Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
HHS Region 5,Season peak percentage,Bin,percent,11.6,11.7,0.000889894157342
HHS Region 5,Season peak percentage,Bin,percent,11.7,11.8,0.000659087284674
HHS Region 5,Season peak percentage,Bin,percent,11.8,11.9,0.00111985887646
HHS Region 5,Season peak percentage,Bin,percent,11.9,12.0,0.00102070103001
HHS Region 5,Season peak percentage,Bin,percent,12.0,12.1,0.00105403436334
HHS Region 5,Season peak percentage,Bin,percent,12.1,12.2,0.000921543183566
HHS Region 5,Season peak percentage,Bin,percent,12.2,12.3,0.00108652554312
HHS Region 5,Season peak percentage,Bin,percent,12.3,12.4,0.000921543183566
HHS Region 5,Season peak percentage,Bin,percent,12.4,12.5,0.00134982359557
HHS Region 5,Season peak percentage,Bin,percent,12.5,12.6,0.000757402977564
HHS Region 5,Season peak percentage,Bin,percent,12.6,12.7,0.000658245131119
HHS Region 5,Season peak percentage,Bin,percent,12.7,12.8,0.000724069644231
HHS Region 5,Season peak percentage,Bin,percent,12.8,12.9,0.000823227490676
HHS Region 5,Season peak percentage,Bin,percent,12.9,13.0,0.000691578464452
HHS Region 5,Season peak percentage,Bin,percent,13.0,100.0,0.00836055531876
HHS Region 6,Season peak percentage,Point,percent,NA,NA,10
HHS Region 6,Season peak percentage,Bin,percent,0.0,0.1,9.99043954897e-05
HHS Region 6,Season peak percentage,Bin,percent,0.1,0.2,9.99043954897e-05
HHS Region 6,Season peak percentage,Bin,percent,0.2,0.3,9.99043954897e-05
HHS Region 6,Season peak percentage,Bin,percent,0.3,0.4,9.99043954897e-05
HHS Region 6,Season peak percentage,Bin,percent,0.4,0.5,9.99043954897e-05
HHS Region 6,Season peak percentage,Bin,percent,0.5,0.6,9.99043954897e-05
HHS Region 6,Season peak percentage,Bin,percent,0.6,0.7,9.99043954897e-05
HHS Region 6,Season peak percentage,Bin,percent,0.7,0.8,9.99043954897e-05
HHS Region 6,Season peak percentage,Bin,percent,0.8,0.9,9.99043954897e-05
HHS Region 6,Season peak percentage,Bin,percent,0.9,1.0,9.99043954897e-05
HHS Region 6,Season peak percentage,Bin,percent,1.0,1.1,9.99043954897e-05
HHS Region 6,Season peak percentage,Bin,percent,1.1,1.2,9.99043954897e-05
HHS Region 6,Season peak percentage,Bin,percent,1.2,1.3,9.99043954897e-05
HHS Region 6,Season peak percentage,Bin,percent,1.3,1.4,9.99043954897e-05
HHS Region 6,Season peak percentage,Bin,percent,1.4,1.5,9.99043954897e-05
HHS Region 6,Season peak percentage,Bin,percent,1.5,1.6,9.99043954897e-05
HHS Region 6,Season peak percentage,Bin,percent,1.6,1.7,9.99043954897e-05
HHS Region 6,Season peak percentage,Bin,percent,1.7,1.8,9.99043954897e-05
HHS Region 6,Season peak percentage,Bin,percent,1.8,1.9,9.99043954897e-05
HHS Region 6,Season peak percentage,Bin,percent,1.9,2.0,9.99043954897e-05
HHS Region 6,Season peak percentage,Bin,percent,2.0,2.1,9.99043954897e-05
HHS Region 6,Season peak percentage,Bin,percent,2.1,2.2,9.99043954897e-05
HHS Region 6,Season peak percentage,Bin,percent,2.2,2.3,9.99043954897e-05
HHS Region 6,Season peak percentage,Bin,percent,2.3,2.4,9.99043954897e-05
HHS Region 6,Season peak percentage,Bin,percent,2.4,2.5,9.99043954897e-05
HHS Region 6,Season peak percentage,Bin,percent,2.5,2.6,9.99043954897e-05
HHS Region 6,Season peak percentage,Bin,percent,2.6,2.7,9.99043954897e-05
HHS Region 6,Season peak percentage,Bin,percent,2.7,2.8,9.99043954897e-05
HHS Region 6,Season peak percentage,Bin,percent,2.8,2.9,9.99043954897e-05
HHS Region 6,Season peak percentage,Bin,percent,2.9,3.0,9.99043954897e-05
HHS Region 6,Season peak percentage,Bin,percent,3.0,3.1,9.99043954897e-05
HHS Region 6,Season peak percentage,Bin,percent,3.1,3.2,9.99043954897e-05
HHS Region 6,Season peak percentage,Bin,percent,3.2,3.3,9.99043954897e-05
HHS Region 6,Season peak percentage,Bin,percent,3.3,3.4,9.99043954897e-05
HHS Region 6,Season peak percentage,Bin,percent,3.4,3.5,9.99043954897e-05
HHS Region 6,Season peak percentage,Bin,percent,3.5,3.6,9.99043954897e-05
HHS Region 6,Season peak percentage,Bin,percent,3.6,3.7,9.99043954897e-05
HHS Region 6,Season peak percentage,Bin,percent,3.7,3.8,9.99043954897e-05
HHS Region 6,Season peak percentage,Bin,percent,3.8,3.9,9.99043954897e-05
HHS Region 6,Season peak percentage,Bin,percent,3.9,4.0,9.99043954897e-05
HHS Region 6,Season peak percentage,Bin,percent,4.0,4.1,9.99043954897e-05
HHS Region 6,Season peak percentage,Bin,percent,4.1,4.2,9.99043954897e-05
HHS Region 6,Season peak percentage,Bin,percent,4.2,4.3,9.99043954897e-05
HHS Region 6,Season peak percentage,Bin,percent,4.3,4.4,9.99043954897e-05
HHS Region 6,Season peak percentage,Bin,percent,4.4,4.5,9.99043954897e-05
HHS Region 6,Season peak percentage,Bin,percent,4.5,4.6,9.99043954897e-05
HHS Region 6,Season peak percentage,Bin,percent,4.6,4.7,9.99043954897e-05
HHS Region 6,Season peak percentage,Bin,percent,4.7,4.8,9.99043954897e-05
HHS Region 6,Season peak percentage,Bin,percent,4.8,4.9,9.99043954897e-05
HHS Region 6,Season peak percentage,Bin,percent,4.9,5.0,9.99043954897e-05
HHS Region 6,Season peak percentage,Bin,percent,5.0,5.1,9.99043954897e-05
HHS Region 6,Season peak percentage,Bin,percent,5.1,5.2,9.99043954897e-05
HHS Region 6,Season peak percentage,Bin,percent,5.2,5.3,9.99043954897e-05
HHS Region 6,Season peak percentage,Bin,percent,5.3,5.4,9.99043954897e-05
HHS Region 6,Season peak percentage,Bin,percent,5.4,5.5,9.99043954897e-05
HHS Region 6,Season peak percentage,Bin,percent,5.5,5.6,9.99043954897e-05
HHS Region 6,Season peak percentage,Bin,percent,5.6,5.7,9.99043954897e-05
HHS Region 6,Season peak percentage,Bin,percent,5.7,5.8,9.99043954897e-05
HHS Region 6,Season peak percentage,Bin,percent,5.8,5.9,9.99043954897e-05
HHS Region 6,Season peak percentage,Bin,percent,5.9,6.0,9.99043954897e-05
HHS Region 6,Season peak percentage,Bin,percent,6.0,6.1,9.99043954897e-05
HHS Region 6,Season peak percentage,Bin,percent,6.1,6.2,9.99043954897e-05
HHS Region 6,Season peak percentage,Bin,percent,6.2,6.3,9.99043954897e-05
HHS Region 6,Season peak percentage,Bin,percent,6.3,6.4,9.99043954897e-05
HHS Region 6,Season peak percentage,Bin,percent,6.4,6.5,9.99043954897e-05
HHS Region 6,Season peak percentage,Bin,percent,6.5,6.6,9.99043954897e-05
HHS Region 6,Season peak percentage,Bin,percent,6.6,6.7,9.99043954897e-05
HHS Region 6,Season peak percentage,Bin,percent,6.7,6.8,9.99043954897e-05
HHS Region 6,Season peak percentage,Bin,percent,6.8,6.9,9.99043954897e-05
HHS Region 6,Season peak percentage,Bin,percent,6.9,7.0,9.99043954897e-05
HHS Region 6,Season peak percentage,Bin,percent,7.0,7.1,9.99043954897e-05
HHS Region 6,Season peak percentage,Bin,percent,7.1,7.2,9.99043954897e-05
HHS Region 6,Season peak percentage,Bin,percent,7.2,7.3,9.99043954897e-05
HHS Region 6,Season peak percentage,Bin,percent,7.3,7.4,9.99043954897e-05
HHS Region 6,Season peak percentage,Bin,percent,7.4,7.5,9.99043954897e-05
HHS Region 6,Season peak percentage,Bin,percent,7.5,7.6,9.99043954897e-05
HHS Region 6,Season peak percentage,Bin,percent,7.6,7.7,9.99043954897e-05
HHS Region 6,Season peak percentage,Bin,percent,7.7,7.8,9.99043954897e-05
HHS Region 6,Season peak percentage,Bin,percent,7.8,7.9,9.99043954897e-05
HHS Region 6,Season peak percentage,Bin,percent,7.9,8.0,9.99043954897e-05
HHS Region 6,Season peak percentage,Bin,percent,8.0,8.1,9.99043954897e-05
HHS Region 6,Season peak percentage,Bin,percent,8.1,8.2,9.99043954897e-05
HHS Region 6,Season peak percentage,Bin,percent,8.2,8.3,9.99043954897e-05
HHS Region 6,Season peak percentage,Bin,percent,8.3,8.4,9.99043954897e-05
HHS Region 6,Season peak percentage,Bin,percent,8.4,8.5,9.99043954897e-05
HHS Region 6,Season peak percentage,Bin,percent,8.5,8.6,9.99043954897e-05
HHS Region 6,Season peak percentage,Bin,percent,8.6,8.7,9.99043954897e-05
HHS Region 6,Season peak percentage,Bin,percent,8.7,8.8,9.99043954897e-05
HHS Region 6,Season peak percentage,Bin,percent,8.8,8.9,9.99043954897e-05
HHS Region 6,Season peak percentage,Bin,percent,8.9,9.0,9.99043954897e-05
HHS Region 6,Season peak percentage,Bin,percent,9.0,9.1,9.99043954897e-05
HHS Region 6,Season peak percentage,Bin,percent,9.1,9.2,9.99043954897e-05
HHS Region 6,Season peak percentage,Bin,percent,9.2,9.3,9.99043954897e-05
HHS Region 6,Season peak percentage,Bin,percent,9.3,9.4,9.99043954897e-05
HHS Region 6,Season peak percentage,Bin,percent,9.4,9.5,9.99043954897e-05
HHS Region 6,Season peak percentage,Bin,percent,9.5,9.6,9.99043954897e-05
HHS Region 6,Season peak percentage,Bin,percent,9.6,9.7,0.000360774752992
HHS Region 6,Season peak percentage,Bin,percent,9.7,9.8,0.000790443577114
HHS Region 6,Season peak percentage,Bin,percent,9.8,9.9,0.00169837472332
HHS Region 6,Season peak percentage,Bin,percent,9.9,10.0,0.00429588900606
HHS Region 6,Season peak percentage,Bin,percent,10.0,10.1,0.462589005481
HHS Region 6,Season peak percentage,Bin,percent,10.1,10.2,0.0179902483399
HHS Region 6,Season peak percentage,Bin,percent,10.2,10.3,0.0176565325886
HHS Region 6,Season peak percentage,Bin,percent,10.3,10.4,0.0158903439445
HHS Region 6,Season peak percentage,Bin,percent,10.4,10.5,0.0171568194021
HHS Region 6,Season peak percentage,Bin,percent,10.5,10.6,0.0153913955941
HHS Region 6,Season peak percentage,Bin,percent,10.6,10.7,0.0153244421139
HHS Region 6,Season peak percentage,Bin,percent,10.7,10.8,0.013925780577
HHS Region 6,Season peak percentage,Bin,percent,10.8,10.9,0.0132928296617
HHS Region 6,Season peak percentage,Bin,percent,10.9,11.0,0.0134591139104
HHS Region 6,Season peak percentage,Bin,percent,11.0,11.1,0.0137912999896
HHS Region 6,Season peak percentage,Bin,percent,11.1,11.2,0.0132256849725
HHS Region 6,Season peak percentage,Bin,percent,11.2,11.3,0.0130922560347
HHS Region 6,Season peak percentage,Bin,percent,11.3,11.4,0.01322520695
HHS Region 6,Season peak percentage,Bin,percent,11.4,11.5,0.0120591139104
HHS Region 6,Season peak percentage,Bin,percent,11.5,11.6,0.0114596875374
HHS Region 6,Season peak percentage,Bin,percent,11.6,11.7,0.0117594963284
HHS Region 6,Season peak percentage,Bin,percent,11.7,11.8,0.0119254937635
HHS Region 6,Season peak percentage,Bin,percent,11.8,11.9,0.0095944549384
HHS Region 6,Season peak percentage,Bin,percent,11.9,12.0,0.00959455054291
HHS Region 6,Season peak percentage,Bin,percent,12.0,12.1,0.00959455054291
HHS Region 6,Season peak percentage,Bin,percent,12.1,12.2,0.0102600699555
HHS Region 6,Season peak percentage,Bin,percent,12.2,12.3,0.00872788387625
HHS Region 6,Season peak percentage,Bin,percent,12.3,12.4,0.00952702343565
HHS Region 6,Season peak percentage,Bin,percent,12.4,12.5,0.00899435933389
HHS Region 6,Season peak percentage,Bin,percent,12.5,12.6,0.00882778827174
HHS Region 6,Season peak percentage,Bin,percent,12.6,12.7,0.00659636702861
HHS Region 6,Season peak percentage,Bin,percent,12.7,12.8,0.00746217325468
HHS Region 6,Season peak percentage,Bin,percent,12.8,12.9,0.00696274688174
HHS Region 6,Season peak percentage,Bin,percent,12.9,13.0,0.00686207765017
HHS Region 6,Season peak percentage,Bin,percent,13.0,100.0,0.177044899161
HHS Region 7,Season peak percentage,Point,percent,NA,NA,6.4
HHS Region 7,Season peak percentage,Bin,percent,0.0,0.1,9.88186038275e-05
HHS Region 7,Season peak percentage,Bin,percent,0.1,0.2,9.88186038275e-05
HHS Region 7,Season peak percentage,Bin,percent,0.2,0.3,9.88186038275e-05
HHS Region 7,Season peak percentage,Bin,percent,0.3,0.4,9.88186038275e-05
HHS Region 7,Season peak percentage,Bin,percent,0.4,0.5,9.88186038275e-05
HHS Region 7,Season peak percentage,Bin,percent,0.5,0.6,9.88186038275e-05
HHS Region 7,Season peak percentage,Bin,percent,0.6,0.7,9.88186038275e-05
HHS Region 7,Season peak percentage,Bin,percent,0.7,0.8,9.88186038275e-05
HHS Region 7,Season peak percentage,Bin,percent,0.8,0.9,9.88186038275e-05
HHS Region 7,Season peak percentage,Bin,percent,0.9,1.0,9.88186038275e-05
HHS Region 7,Season peak percentage,Bin,percent,1.0,1.1,9.88186038275e-05
HHS Region 7,Season peak percentage,Bin,percent,1.1,1.2,9.88186038275e-05
HHS Region 7,Season peak percentage,Bin,percent,1.2,1.3,9.88186038275e-05
HHS Region 7,Season peak percentage,Bin,percent,1.3,1.4,9.88186038275e-05
HHS Region 7,Season peak percentage,Bin,percent,1.4,1.5,9.88186038275e-05
HHS Region 7,Season peak percentage,Bin,percent,1.5,1.6,9.88186038275e-05
HHS Region 7,Season peak percentage,Bin,percent,1.6,1.7,9.88186038275e-05
HHS Region 7,Season peak percentage,Bin,percent,1.7,1.8,9.88186038275e-05
HHS Region 7,Season peak percentage,Bin,percent,1.8,1.9,9.88186038275e-05
HHS Region 7,Season peak percentage,Bin,percent,1.9,2.0,9.88186038275e-05
HHS Region 7,Season peak percentage,Bin,percent,2.0,2.1,9.88186038275e-05
HHS Region 7,Season peak percentage,Bin,percent,2.1,2.2,9.88186038275e-05
HHS Region 7,Season peak percentage,Bin,percent,2.2,2.3,9.88186038275e-05
HHS Region 7,Season peak percentage,Bin,percent,2.3,2.4,9.88186038275e-05
HHS Region 7,Season peak percentage,Bin,percent,2.4,2.5,9.88186038275e-05
HHS Region 7,Season peak percentage,Bin,percent,2.5,2.6,9.88186038275e-05
HHS Region 7,Season peak percentage,Bin,percent,2.6,2.7,9.88186038275e-05
HHS Region 7,Season peak percentage,Bin,percent,2.7,2.8,9.88186038275e-05
HHS Region 7,Season peak percentage,Bin,percent,2.8,2.9,9.88186038275e-05
HHS Region 7,Season peak percentage,Bin,percent,2.9,3.0,9.88186038275e-05
HHS Region 7,Season peak percentage,Bin,percent,3.0,3.1,9.88186038275e-05
HHS Region 7,Season peak percentage,Bin,percent,3.1,3.2,9.88186038275e-05
HHS Region 7,Season peak percentage,Bin,percent,3.2,3.3,9.88186038275e-05
HHS Region 7,Season peak percentage,Bin,percent,3.3,3.4,9.88186038275e-05
HHS Region 7,Season peak percentage,Bin,percent,3.4,3.5,9.88186038275e-05
HHS Region 7,Season peak percentage,Bin,percent,3.5,3.6,9.88186038275e-05
HHS Region 7,Season peak percentage,Bin,percent,3.6,3.7,9.88186038275e-05
HHS Region 7,Season peak percentage,Bin,percent,3.7,3.8,9.88186038275e-05
HHS Region 7,Season peak percentage,Bin,percent,3.8,3.9,9.88186038275e-05
HHS Region 7,Season peak percentage,Bin,percent,3.9,4.0,9.88186038275e-05
HHS Region 7,Season peak percentage,Bin,percent,4.0,4.1,9.88186038275e-05
HHS Region 7,Season peak percentage,Bin,percent,4.1,4.2,9.88186038275e-05
HHS Region 7,Season peak percentage,Bin,percent,4.2,4.3,9.88186038275e-05
HHS Region 7,Season peak percentage,Bin,percent,4.3,4.4,9.88186038275e-05
HHS Region 7,Season peak percentage,Bin,percent,4.4,4.5,9.88186038275e-05
HHS Region 7,Season peak percentage,Bin,percent,4.5,4.6,9.88186038275e-05
HHS Region 7,Season peak percentage,Bin,percent,4.6,4.7,9.88186038275e-05
HHS Region 7,Season peak percentage,Bin,percent,4.7,4.8,9.88186038275e-05
HHS Region 7,Season peak percentage,Bin,percent,4.8,4.9,9.88186038275e-05
HHS Region 7,Season peak percentage,Bin,percent,4.9,5.0,9.88186038275e-05
HHS Region 7,Season peak percentage,Bin,percent,5.0,5.1,9.88186038275e-05
HHS Region 7,Season peak percentage,Bin,percent,5.1,5.2,9.88186038275e-05
HHS Region 7,Season peak percentage,Bin,percent,5.2,5.3,9.88186038275e-05
HHS Region 7,Season peak percentage,Bin,percent,5.3,5.4,9.88186038275e-05
HHS Region 7,Season peak percentage,Bin,percent,5.4,5.5,9.88186038275e-05
HHS Region 7,Season peak percentage,Bin,percent,5.5,5.6,9.88186038275e-05
HHS Region 7,Season peak percentage,Bin,percent,5.6,5.7,9.88186038275e-05
HHS Region 7,Season peak percentage,Bin,percent,5.7,5.8,9.88186038275e-05
HHS Region 7,Season peak percentage,Bin,percent,5.8,5.9,9.88186038275e-05
HHS Region 7,Season peak percentage,Bin,percent,5.9,6.0,9.88186038275e-05
HHS Region 7,Season peak percentage,Bin,percent,6.0,6.1,0.000364443010916
HHS Region 7,Season peak percentage,Bin,percent,6.1,6.2,0.000724933277679
HHS Region 7,Season peak percentage,Bin,percent,6.2,6.3,0.00161667235862
HHS Region 7,Season peak percentage,Bin,percent,6.3,6.4,0.0045258920553
HHS Region 7,Season peak percentage,Bin,percent,6.4,6.5,0.474408105339
HHS Region 7,Season peak percentage,Bin,percent,6.5,6.6,0.015390130156
HHS Region 7,Season peak percentage,Bin,percent,6.6,6.7,0.0142756991614
HHS Region 7,Season peak percentage,Bin,percent,6.7,6.8,0.014566247992
HHS Region 7,Season peak percentage,Bin,percent,6.8,6.9,0.0158544340303
HHS Region 7,Season peak percentage,Bin,percent,6.9,7.0,0.014073336369
HHS Region 7,Season peak percentage,Bin,percent,7.0,7.1,0.0152674293882
HHS Region 7,Season peak percentage,Bin,percent,7.1,7.2,0.0128506356013
HHS Region 7,Season peak percentage,Bin,percent,7.2,7.3,0.0136435472242
HHS Region 7,Season peak percentage,Bin,percent,7.3,7.4,0.013566247992
HHS Region 7,Season peak percentage,Bin,percent,7.4,7.5,0.0125780619537
HHS Region 7,Season peak percentage,Bin,percent,7.5,7.6,0.0126364588472
HHS Region 7,Season peak percentage,Bin,percent,7.6,7.7,0.0123459100166
HHS Region 7,Season peak percentage,Bin,percent,7.7,7.8,0.0100981456887
HHS Region 7,Season peak percentage,Bin,percent,7.8,7.9,0.0109636309592
HHS Region 7,Season peak percentage,Bin,percent,7.9,8.0,0.0101600867706
HHS Region 7,Season peak percentage,Bin,percent,8.0,8.1,0.00976126816681
HHS Region 7,Season peak percentage,Bin,percent,8.1,8.2,0.00943384181434
HHS Region 7,Season peak percentage,Bin,percent,8.2,8.3,0.00874329298372
HHS Region 7,Season peak percentage,Bin,percent,8.3,8.4,0.00906717514767
HHS Region 7,Season peak percentage,Bin,percent,8.4,8.5,0.0079397487952
HHS Region 7,Season peak percentage,Bin,percent,8.5,8.6,0.00718017050557
HHS Region 7,Season peak percentage,Bin,percent,8.6,8.7,0.00873266041817
HHS Region 7,Season peak percentage,Bin,percent,8.7,8.8,0.00780877825422
HHS Region 7,Season peak percentage,Bin,percent,8.8,8.9,0.00886363095916
HHS Region 7,Season peak percentage,Bin,percent,8.9,9.0,0.00708725888261
HHS Region 7,Season peak percentage,Bin,percent,9.0,9.1,0.00682059221594
HHS Region 7,Season peak percentage,Bin,percent,9.1,9.2,0.00741114104656
HHS Region 7,Season peak percentage,Bin,percent,9.2,9.3,0.00667780771323
HHS Region 7,Season peak percentage,Bin,percent,9.3,9.4,0.00677780771323
HHS Region 7,Season peak percentage,Bin,percent,9.4,9.5,0.00591941081977
HHS Region 7,Season peak percentage,Bin,percent,9.5,9.6,0.00690759685804
HHS Region 7,Season peak percentage,Bin,percent,9.6,9.7,0.0059182294236
HHS Region 7,Season peak percentage,Bin,percent,9.7,9.8,0.00555392554927
HHS Region 7,Season peak percentage,Bin,percent,9.8,9.9,0.00618017050557
HHS Region 7,Season peak percentage,Bin,percent,9.9,10.0,0.00493476897001
HHS Region 7,Season peak percentage,Bin,percent,10.0,10.1,0.00500143563668
HHS Region 7,Season peak percentage,Bin,percent,10.1,10.2,0.00618489609026
HHS Region 7,Season peak percentage,Bin,percent,10.2,10.3,0.00509316586347
HHS Region 7,Season peak percentage,Bin,percent,10.3,10.4,0.00440497982519
HHS Region 7,Season peak percentage,Bin,percent,10.4,10.5,0.00503004338532
HHS Region 7,Season peak percentage,Bin,percent,10.5,10.6,0.00354067595087
HHS Region 7,Season peak percentage,Bin,percent,10.6,10.7,0.00515746973779
HHS Region 7,Season peak percentage,Bin,percent,10.7,10.8,0.0051264991968
HHS Region 7,Season peak percentage,Bin,percent,10.8,10.9,0.00374185734704
HHS Region 7,Season peak percentage,Bin,percent,10.9,11.0,0.004565739511
HHS Region 7,Season peak percentage,Bin,percent,11.0,11.1,0.00341206820223
HHS Region 7,Season peak percentage,Bin,percent,11.1,11.2,0.00383595036618
HHS Region 7,Season peak percentage,Bin,percent,11.2,11.3,0.00436810230334
HHS Region 7,Season peak percentage,Bin,percent,11.3,11.4,0.00420261703285
HHS Region 7,Season peak percentage,Bin,percent,11.4,11.5,0.00367637207655
HHS Region 7,Season peak percentage,Bin,percent,11.5,11.6,0.0043002542405
HHS Region 7,Season peak percentage,Bin,percent,11.6,11.7,0.00380379842902
HHS Region 7,Season peak percentage,Bin,percent,11.7,11.8,0.00338109766124
HHS Region 7,Season peak percentage,Bin,percent,11.8,11.9,0.00407164649186
HHS Region 7,Season peak percentage,Bin,percent,11.9,12.0,0.00265130851642
HHS Region 7,Season peak percentage,Bin,percent,12.0,12.1,0.00274658293173
HHS Region 7,Season peak percentage,Bin,percent,12.1,12.2,0.00340852401371
HHS Region 7,Season peak percentage,Bin,percent,12.2,12.3,0.00248464184976
HHS Region 7,Season peak percentage,Bin,percent,12.3,12.4,0.00218582324593
HHS Region 7,Season peak percentage,Bin,percent,12.4,12.5,0.00327400928421
HHS Region 7,Season peak percentage,Bin,percent,12.5,12.6,0.00317519068038
HHS Region 7,Season peak percentage,Bin,percent,12.6,12.7,0.00244894572408
HHS Region 7,Season peak percentage,Bin,percent,12.7,12.8,0.00308109766124
HHS Region 7,Season peak percentage,Bin,percent,12.8,12.9,0.00284776432791
HHS Region 7,Season peak percentage,Bin,percent,12.9,13.0,0.00297991626507
HHS Region 7,Season peak percentage,Bin,percent,13.0,100.0,0.0522590849872
HHS Region 8,Season peak percentage,Point,percent,NA,NA,2.9
HHS Region 8,Season peak percentage,Bin,percent,0.0,0.1,5.11293742509e-05
HHS Region 8,Season peak percentage,Bin,percent,0.1,0.2,5.11293742509e-05
HHS Region 8,Season peak percentage,Bin,percent,0.2,0.3,5.11293742509e-05
HHS Region 8,Season peak percentage,Bin,percent,0.3,0.4,5.11293742509e-05
HHS Region 8,Season peak percentage,Bin,percent,0.4,0.5,5.11293742509e-05
HHS Region 8,Season peak percentage,Bin,percent,0.5,0.6,5.11293742509e-05
HHS Region 8,Season peak percentage,Bin,percent,0.6,0.7,5.11293742509e-05
HHS Region 8,Season peak percentage,Bin,percent,0.7,0.8,5.11293742509e-05
HHS Region 8,Season peak percentage,Bin,percent,0.8,0.9,5.11293742509e-05
HHS Region 8,Season peak percentage,Bin,percent,0.9,1.0,5.11293742509e-05
HHS Region 8,Season peak percentage,Bin,percent,1.0,1.1,5.11293742509e-05
HHS Region 8,Season peak percentage,Bin,percent,1.1,1.2,5.11293742509e-05
HHS Region 8,Season peak percentage,Bin,percent,1.2,1.3,5.11293742509e-05
HHS Region 8,Season peak percentage,Bin,percent,1.3,1.4,5.11293742509e-05
HHS Region 8,Season peak percentage,Bin,percent,1.4,1.5,5.11293742509e-05
HHS Region 8,Season peak percentage,Bin,percent,1.5,1.6,5.11293742509e-05
HHS Region 8,Season peak percentage,Bin,percent,1.6,1.7,5.11293742509e-05
HHS Region 8,Season peak percentage,Bin,percent,1.7,1.8,5.11293742509e-05
HHS Region 8,Season peak percentage,Bin,percent,1.8,1.9,5.11293742509e-05
HHS Region 8,Season peak percentage,Bin,percent,1.9,2.0,5.11293742509e-05
HHS Region 8,Season peak percentage,Bin,percent,2.0,2.1,5.11293742509e-05
HHS Region 8,Season peak percentage,Bin,percent,2.1,2.2,5.11293742509e-05
HHS Region 8,Season peak percentage,Bin,percent,2.2,2.3,5.11293742509e-05
HHS Region 8,Season peak percentage,Bin,percent,2.3,2.4,5.11293742509e-05
HHS Region 8,Season peak percentage,Bin,percent,2.4,2.5,5.11293742509e-05
HHS Region 8,Season peak percentage,Bin,percent,2.5,2.6,0.000373121721533
HHS Region 8,Season peak percentage,Bin,percent,2.6,2.7,0.00081357060308
HHS Region 8,Season peak percentage,Bin,percent,2.7,2.8,0.00185088334788
HHS Region 8,Season peak percentage,Bin,percent,2.8,2.9,0.00434599681133
HHS Region 8,Season peak percentage,Bin,percent,2.9,3.0,0.478212870253
HHS Region 8,Season peak percentage,Bin,percent,3.0,3.1,0.0232637256805
HHS Region 8,Season peak percentage,Bin,percent,3.1,3.2,0.0213682431775
HHS Region 8,Season peak percentage,Bin,percent,3.2,3.3,0.0233193725518
HHS Region 8,Season peak percentage,Bin,percent,3.3,3.4,0.0203301184001
HHS Region 8,Season peak percentage,Bin,percent,3.4,3.5,0.0207817956685
HHS Region 8,Season peak percentage,Bin,percent,3.5,3.6,0.0203639996276
HHS Region 8,Season peak percentage,Bin,percent,3.6,3.7,0.0195727606745
HHS Region 8,Season peak percentage,Bin,percent,3.7,3.8,0.0198484623352
HHS Region 8,Season peak percentage,Bin,percent,3.8,3.9,0.0174679692304
HHS Region 8,Season peak percentage,Bin,percent,3.9,4.0,0.0174323771486
HHS Region 8,Season peak percentage,Bin,percent,4.0,4.1,0.016943396944
HHS Region 8,Season peak percentage,Bin,percent,4.1,4.2,0.0153321032015
HHS Region 8,Season peak percentage,Bin,percent,4.2,4.3,0.0158030134181
HHS Region 8,Season peak percentage,Bin,percent,4.3,4.4,0.0154363467514
HHS Region 8,Season peak percentage,Bin,percent,4.4,4.5,0.0132227942604
HHS Region 8,Season peak percentage,Bin,percent,4.5,4.6,0.0128781671845
HHS Region 8,Season peak percentage,Bin,percent,4.6,4.7,0.0124360728043
HHS Region 8,Season peak percentage,Bin,percent,4.7,4.8,0.010657838448
HHS Region 8,Season peak percentage,Bin,percent,4.8,4.9,0.00909740013267
HHS Region 8,Season peak percentage,Bin,percent,4.9,5.0,0.00867310179335
HHS Region 8,Season peak percentage,Bin,percent,5.0,5.1,0.00906885824344
HHS Region 8,Season peak percentage,Bin,percent,5.1,5.2,0.00747960409176
HHS Region 8,Season peak percentage,Bin,percent,5.2,5.3,0.00779089783427
HHS Region 8,Season peak percentage,Bin,percent,5.3,5.4,0.00640362848399
HHS Region 8,Season peak percentage,Bin,percent,5.4,5.5,0.00599260868857
HHS Region 8,Season peak percentage,Bin,percent,5.5,5.6,0.00609260868857
HHS Region 8,Season peak percentage,Bin,percent,5.6,5.7,0.0057149222265
HHS Region 8,Season peak percentage,Bin,percent,5.7,5.8,0.00496351890515
HHS Region 8,Season peak percentage,Bin,percent,5.8,5.9,0.00502115057781
HHS Region 8,Season peak percentage,Bin,percent,5.9,6.0,0.00382313537921
HHS Region 8,Season peak percentage,Bin,percent,6.0,6.1,0.00445674265964
HHS Region 8,Season peak percentage,Bin,percent,6.1,6.2,0.00289404559579
HHS Region 8,Season peak percentage,Bin,percent,6.2,6.3,0.00399206079438
HHS Region 8,Season peak percentage,Bin,percent,6.3,6.4,0.00374093142013
HHS Region 8,Season peak percentage,Bin,percent,6.4,6.5,0.00330308058979
HHS Region 8,Season peak percentage,Bin,percent,6.5,6.6,0.0029141003852
HHS Region 8,Season peak percentage,Bin,percent,6.6,6.7,0.00245845351395
HHS Region 8,Season peak percentage,Bin,percent,6.7,6.8,0.00253839872453
HHS Region 8,Season peak percentage,Bin,percent,6.8,6.9,0.00219178684728
