Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
US National,Season peak percentage,Bin,percent,8.5,8.6,0.0032139374198
US National,Season peak percentage,Bin,percent,8.6,8.7,0.00284597769223
US National,Season peak percentage,Bin,percent,8.7,8.8,0.00257715592406
US National,Season peak percentage,Bin,percent,8.8,8.9,0.00238103510677
US National,Season peak percentage,Bin,percent,8.9,9.0,0.00184942585464
US National,Season peak percentage,Bin,percent,9.0,9.1,0.00185158095614
US National,Season peak percentage,Bin,percent,9.1,9.2,0.00184899483434
US National,Season peak percentage,Bin,percent,9.2,9.3,0.00158706939098
US National,Season peak percentage,Bin,percent,9.3,9.4,0.00128836245188
US National,Season peak percentage,Bin,percent,9.4,9.5,0.000956322179449
US National,Season peak percentage,Bin,percent,9.5,9.6,0.000990517553384
US National,Season peak percentage,Bin,percent,9.6,9.7,0.00112298884612
US National,Season peak percentage,Bin,percent,9.7,9.8,0.000990517553384
US National,Season peak percentage,Bin,percent,9.8,9.9,0.000726437008522
US National,Season peak percentage,Bin,percent,9.9,10.0,0.000626437008522
US National,Season peak percentage,Bin,percent,10.0,10.1,0.000824281907018
US National,Season peak percentage,Bin,percent,10.1,10.2,0.000527730069424
US National,Season peak percentage,Bin,percent,10.2,10.3,0.000727299049123
US National,Season peak percentage,Bin,percent,10.3,10.4,0.000395258776692
US National,Season peak percentage,Bin,percent,10.4,10.5,0.000329454150627
US National,Season peak percentage,Bin,percent,10.5,10.6,0.000495258776692
US National,Season peak percentage,Bin,percent,10.6,10.7,0.000329454150627
US National,Season peak percentage,Bin,percent,10.7,10.8,0.000494827756391
US National,Season peak percentage,Bin,percent,10.8,10.9,0.000296120817293
US National,Season peak percentage,Bin,percent,10.9,11.0,0.000263218504261
US National,Season peak percentage,Bin,percent,11.0,11.1,0.000263218504261
US National,Season peak percentage,Bin,percent,11.1,11.2,0.000329885170928
US National,Season peak percentage,Bin,percent,11.2,11.3,0.000296551837594
US National,Season peak percentage,Bin,percent,11.3,11.4,6.62356463659e-05
US National,Season peak percentage,Bin,percent,11.4,11.5,0.000197413878196
US National,Season peak percentage,Bin,percent,11.5,11.6,0.000263649524562
US National,Season peak percentage,Bin,percent,11.6,11.7,0.00013160925213
US National,Season peak percentage,Bin,percent,11.7,11.8,9.87069390978e-05
US National,Season peak percentage,Bin,percent,11.8,11.9,0.000164511565163
US National,Season peak percentage,Bin,percent,11.9,12.0,3.29023130326e-05
US National,Season peak percentage,Bin,percent,12.0,12.1,0.00013160925213
US National,Season peak percentage,Bin,percent,12.1,12.2,3.29023130326e-05
US National,Season peak percentage,Bin,percent,12.2,12.3,9.87069390978e-05
US National,Season peak percentage,Bin,percent,12.3,12.4,0.000132040272431
US National,Season peak percentage,Bin,percent,12.4,12.5,6.58046260652e-05
US National,Season peak percentage,Bin,percent,12.5,12.6,3.29023130326e-05
US National,Season peak percentage,Bin,percent,12.6,12.7,6.58046260652e-05
US National,Season peak percentage,Bin,percent,12.7,12.8,0.000164511565163
US National,Season peak percentage,Bin,percent,12.8,12.9,0.000132040272431
US National,Season peak percentage,Bin,percent,12.9,13.0,3.29023130326e-05
US National,Season peak percentage,Bin,percent,13.0,100.0,0.000164942585464
HHS Region 1,Season peak percentage,Point,percent,NA,NA,2.3
HHS Region 1,Season peak percentage,Bin,percent,0.0,0.1,3.29023130326e-05
HHS Region 1,Season peak percentage,Bin,percent,0.1,0.2,3.29023130326e-05
HHS Region 1,Season peak percentage,Bin,percent,0.2,0.3,0.00111867864311
HHS Region 1,Season peak percentage,Bin,percent,0.3,0.4,0.00503405389399
HHS Region 1,Season peak percentage,Bin,percent,0.4,0.5,0.00608692791103
HHS Region 1,Season peak percentage,Bin,percent,0.5,0.6,0.00371796137268
HHS Region 1,Season peak percentage,Bin,percent,0.6,0.7,0.00138189714737
HHS Region 1,Season peak percentage,Bin,percent,0.7,0.8,0.00180962721679
HHS Region 1,Season peak percentage,Bin,percent,0.8,0.9,0.00233606422532
HHS Region 1,Season peak percentage,Bin,percent,0.9,1.0,0.00213865034712
HHS Region 1,Season peak percentage,Bin,percent,1.0,1.1,0.00250057579048
HHS Region 1,Season peak percentage,Bin,percent,1.1,1.2,0.00200704109499
HHS Region 1,Season peak percentage,Bin,percent,1.2,1.3,0.00676379429474
HHS Region 1,Season peak percentage,Bin,percent,1.3,1.4,0.00632011647419
HHS Region 1,Season peak percentage,Bin,percent,1.4,1.5,0.00944482940151
HHS Region 1,Season peak percentage,Bin,percent,1.5,1.6,0.0103110650479
HHS Region 1,Season peak percentage,Bin,percent,1.6,1.7,0.0119596288619
HHS Region 1,Season peak percentage,Bin,percent,1.7,1.8,0.0147800315862
HHS Region 1,Season peak percentage,Bin,percent,1.8,1.9,0.0170765834238
HHS Region 1,Season peak percentage,Bin,percent,1.9,2.0,0.0196307505018
HHS Region 1,Season peak percentage,Bin,percent,2.0,2.1,0.0226918139045
HHS Region 1,Season peak percentage,Bin,percent,2.1,2.2,0.0233883657421
HHS Region 1,Season peak percentage,Bin,percent,2.2,2.3,0.0230969861481
HHS Region 1,Season peak percentage,Bin,percent,2.3,2.4,0.0253892277827
HHS Region 1,Season peak percentage,Bin,percent,2.4,2.5,0.0240675319975
HHS Region 1,Season peak percentage,Bin,percent,2.5,2.6,0.0237948310466
HHS Region 1,Season peak percentage,Bin,percent,2.6,2.7,0.0235242851972
HHS Region 1,Season peak percentage,Bin,percent,2.7,2.8,0.0240380778469
HHS Region 1,Season peak percentage,Bin,percent,2.8,2.9,0.0222458362123
HHS Region 1,Season peak percentage,Bin,percent,2.9,3.0,0.0214744283223
HHS Region 1,Season peak percentage,Bin,percent,3.0,3.1,0.0218189681835
HHS Region 1,Season peak percentage,Bin,percent,3.1,3.2,0.020249715395
HHS Region 1,Season peak percentage,Bin,percent,3.2,3.3,0.0207531635574
HHS Region 1,Season peak percentage,Bin,percent,3.3,3.4,0.0212847728095
HHS Region 1,Season peak percentage,Bin,percent,3.4,3.5,0.0202925311749
HHS Region 1,Season peak percentage,Bin,percent,3.5,3.6,0.0208280196098
HHS Region 1,Season peak percentage,Bin,percent,3.6,3.7,0.0170665251867
HHS Region 1,Season peak percentage,Bin,percent,3.7,3.8,0.019666956207
HHS Region 1,Season peak percentage,Bin,percent,3.8,3.9,0.0170037377028
HHS Region 1,Season peak percentage,Bin,percent,3.9,4.0,0.0167132201494
HHS Region 1,Season peak percentage,Bin,percent,4.0,4.1,0.0172024446419
HHS Region 1,Season peak percentage,Bin,percent,4.1,4.2,0.0158102030073
HHS Region 1,Season peak percentage,Bin,percent,4.2,4.3,0.0168764386536
HHS Region 1,Season peak percentage,Bin,percent,4.3,4.4,0.0162768696739
HHS Region 1,Season peak percentage,Bin,percent,4.4,4.5,0.0149110650479
HHS Region 1,Season peak percentage,Bin,percent,4.5,4.6,0.0150114960682
HHS Region 1,Season peak percentage,Bin,percent,4.6,4.7,0.0145781627348
HHS Region 1,Season peak percentage,Bin,percent,4.7,4.8,0.014946984503
HHS Region 1,Season peak percentage,Bin,percent,4.8,4.9,0.0134162372915
HHS Region 1,Season peak percentage,Bin,percent,4.9,5.0,0.0144863521206
HHS Region 1,Season peak percentage,Bin,percent,5.0,5.1,0.0136218405554
HHS Region 1,Season peak percentage,Bin,percent,5.1,5.2,0.0110317540223
HHS Region 1,Season peak percentage,Bin,percent,5.2,5.3,0.0100889382424
HHS Region 1,Season peak percentage,Bin,percent,5.3,5.4,0.0110239956569
HHS Region 1,Season peak percentage,Bin,percent,5.4,5.5,0.0104326160629
HHS Region 1,Season peak percentage,Bin,percent,5.5,5.6,0.00983132300201
HHS Region 1,Season peak percentage,Bin,percent,5.6,5.7,0.00953390912381
HHS Region 1,Season peak percentage,Bin,percent,5.7,5.8,0.00946163919324
HHS Region 1,Season peak percentage,Bin,percent,5.8,5.9,0.00803434014411
HHS Region 1,Season peak percentage,Bin,percent,5.9,6.0,0.00814080544862
HHS Region 1,Season peak percentage,Bin,percent,6.0,6.1,0.00764252952983
HHS Region 1,Season peak percentage,Bin,percent,6.1,6.2,0.00710574803409
HHS Region 1,Season peak percentage,Bin,percent,6.2,6.3,0.00687198368045
HHS Region 1,Season peak percentage,Bin,percent,6.3,6.4,0.00627629388346
HHS Region 1,Season peak percentage,Bin,percent,6.4,6.5,0.00620488599349
HHS Region 1,Season peak percentage,Bin,percent,6.5,6.6,0.00604209850953
HHS Region 1,Season peak percentage,Bin,percent,6.6,6.7,0.00507888000526
HHS Region 1,Season peak percentage,Bin,percent,6.7,6.8,0.00580531701379
HHS Region 1,Season peak percentage,Bin,percent,6.8,6.9,0.00465244299674
HHS Region 1,Season peak percentage,Bin,percent,6.9,7.0,0.00524856381404
HHS Region 1,Season peak percentage,Bin,percent,7.0,7.1,0.00488146612707
HHS Region 1,Season peak percentage,Bin,percent,7.1,7.2,0.00474942585464
HHS Region 1,Season peak percentage,Bin,percent,7.2,7.3,0.00455071891554
HHS Region 1,Season peak percentage,Bin,percent,7.3,7.4,0.0043152304807
HHS Region 1,Season peak percentage,Bin,percent,7.4,7.5,0.00325114993584
HHS Region 1,Season peak percentage,Bin,percent,7.5,7.6,0.00325158095614
HHS Region 1,Season peak percentage,Bin,percent,7.6,7.7,0.00398965551278
HHS Region 1,Season peak percentage,Bin,percent,7.7,7.8,0.0036143684401
HHS Region 1,Season peak percentage,Bin,percent,7.8,7.9,0.00348319020827
HHS Region 1,Season peak percentage,Bin,percent,7.9,8.0,0.00354985687494
HHS Region 1,Season peak percentage,Bin,percent,8.0,8.1,0.00348534530978
HHS Region 1,Season peak percentage,Bin,percent,8.1,8.2,0.0031165235416
HHS Region 1,Season peak percentage,Bin,percent,8.2,8.3,0.00305589115915
HHS Region 1,Season peak percentage,Bin,percent,8.3,8.4,0.00282169578521
HHS Region 1,Season peak percentage,Bin,percent,8.4,8.5,0.00305589115915
HHS Region 1,Season peak percentage,Bin,percent,8.5,8.6,0.00305201197644
HHS Region 1,Season peak percentage,Bin,percent,8.6,8.7,0.00288577633008
HHS Region 1,Season peak percentage,Bin,percent,8.7,8.8,0.00228922449248
HHS Region 1,Season peak percentage,Bin,percent,8.8,8.9,0.00219094857368
HHS Region 1,Season peak percentage,Bin,percent,8.9,9.0,0.00315028789524
HHS Region 1,Season peak percentage,Bin,percent,9.0,9.1,0.00249137959399
HHS Region 1,Season peak percentage,Bin,percent,9.1,9.2,0.00212471292732
HHS Region 1,Season peak percentage,Bin,percent,9.2,9.3,0.00275847728095
HHS Region 1,Season peak percentage,Bin,percent,9.3,9.4,0.00222514394762
HHS Region 1,Season peak percentage,Bin,percent,9.4,9.5,0.00232298884612
HHS Region 1,Season peak percentage,Bin,percent,9.5,9.6,0.00192385088672
HHS Region 1,Season peak percentage,Bin,percent,9.6,9.7,0.00215761524035
HHS Region 1,Season peak percentage,Bin,percent,9.7,9.8,0.00212471292732
HHS Region 1,Season peak percentage,Bin,percent,9.8,9.9,0.00156063238246
HHS Region 1,Season peak percentage,Bin,percent,9.9,10.0,0.00172212680551
HHS Region 1,Season peak percentage,Bin,percent,10.0,10.1,0.00179310367519
HHS Region 1,Season peak percentage,Bin,percent,10.1,10.2,0.00189353469549
HHS Region 1,Season peak percentage,Bin,percent,10.2,10.3,0.00152557496792
HHS Region 1,Season peak percentage,Bin,percent,10.3,10.4,0.00142988517093
HHS Region 1,Season peak percentage,Bin,percent,10.4,10.5,0.00166106340276
HHS Region 1,Season peak percentage,Bin,percent,10.5,10.6,0.00165718422005
HHS Region 1,Season peak percentage,Bin,percent,10.6,10.7,0.00176149442306
HHS Region 1,Season peak percentage,Bin,percent,10.7,10.8,0.00146106340276
HHS Region 1,Season peak percentage,Bin,percent,10.8,10.9,0.00129482775639
HHS Region 1,Season peak percentage,Bin,percent,10.9,11.0,0.00102945415063
HHS Region 1,Season peak percentage,Bin,percent,11.0,11.1,0.00129525877669
HHS Region 1,Season peak percentage,Bin,percent,11.1,11.2,0.00106192544336
HHS Region 1,Season peak percentage,Bin,percent,11.2,11.3,0.00119396571579
HHS Region 1,Season peak percentage,Bin,percent,11.3,11.4,0.000996120817293
HHS Region 1,Season peak percentage,Bin,percent,11.4,11.5,0.000796982857895
HHS Region 1,Season peak percentage,Bin,percent,11.5,11.6,0.000927299049123
HHS Region 1,Season peak percentage,Bin,percent,11.6,11.7,0.00109568979699
HHS Region 1,Season peak percentage,Bin,percent,11.7,11.8,0.000828592110025
HHS Region 1,Season peak percentage,Bin,percent,11.8,11.9,0.00109612081729
HHS Region 1,Season peak percentage,Bin,percent,11.9,12.0,0.000863649524562
HHS Region 1,Season peak percentage,Bin,percent,12.0,12.1,0.000564080544862
HHS Region 1,Season peak percentage,Bin,percent,12.1,12.2,0.000697844898496
HHS Region 1,Season peak percentage,Bin,percent,12.2,12.3,0.00116192544336
HHS Region 1,Season peak percentage,Bin,percent,12.3,12.4,0.000596982857895
HHS Region 1,Season peak percentage,Bin,percent,12.4,12.5,0.000565804626065
HHS Region 1,Season peak percentage,Bin,percent,12.5,12.6,0.00063160925213
HHS Region 1,Season peak percentage,Bin,percent,12.6,12.7,0.000463649524562
HHS Region 1,Season peak percentage,Bin,percent,12.7,12.8,0.000564511565163
HHS Region 1,Season peak percentage,Bin,percent,12.8,12.9,0.000694396736091
HHS Region 1,Season peak percentage,Bin,percent,12.9,13.0,0.000397844898496
HHS Region 1,Season peak percentage,Bin,percent,13.0,100.0,0.0083274438193
HHS Region 2,Season peak percentage,Point,percent,NA,NA,2.5
HHS Region 2,Season peak percentage,Bin,percent,0.0,0.1,3.29023130326e-05
HHS Region 2,Season peak percentage,Bin,percent,0.1,0.2,3.29023130326e-05
HHS Region 2,Season peak percentage,Bin,percent,0.2,0.3,3.29023130326e-05
HHS Region 2,Season peak percentage,Bin,percent,0.3,0.4,6.58046260652e-05
HHS Region 2,Season peak percentage,Bin,percent,0.4,0.5,0.000658046260652
HHS Region 2,Season peak percentage,Bin,percent,0.5,0.6,0.00246767347745
HHS Region 2,Season peak percentage,Bin,percent,0.6,0.7,0.00513276083309
HHS Region 2,Season peak percentage,Bin,percent,0.7,0.8,0.00388247293785
HHS Region 2,Season peak percentage,Bin,percent,0.8,0.9,0.00259928272958
HHS Region 2,Season peak percentage,Bin,percent,0.9,1.0,0.00105287401704
HHS Region 2,Season peak percentage,Bin,percent,1.0,1.1,0.00118448326917
HHS Region 2,Season peak percentage,Bin,percent,1.1,1.2,0.00250057579048
HHS Region 2,Season peak percentage,Bin,percent,1.2,1.3,0.00253347810351
HHS Region 2,Season peak percentage,Bin,percent,1.3,1.4,0.00240186885138
HHS Region 2,Season peak percentage,Bin,percent,1.4,1.5,0.00250057579048
HHS Region 2,Season peak percentage,Bin,percent,1.5,1.6,0.00177672490376
HHS Region 2,Season peak percentage,Bin,percent,1.6,1.7,0.00174382259073
HHS Region 2,Season peak percentage,Bin,percent,1.7,1.8,0.00121738558221
HHS Region 2,Season peak percentage,Bin,percent,1.8,1.9,0.00088836245188
HHS Region 2,Season peak percentage,Bin,percent,1.9,2.0,0.000690948573685
HHS Region 2,Season peak percentage,Bin,percent,2.0,2.1,0.000723850886717
HHS Region 2,Season peak percentage,Bin,percent,2.1,2.2,0.00121738558221
HHS Region 2,Season peak percentage,Bin,percent,2.2,2.3,0.00180962721679
HHS Region 2,Season peak percentage,Bin,percent,2.3,2.4,0.00246767347745
HHS Region 2,Season peak percentage,Bin,percent,2.4,2.5,0.00194123646892
HHS Region 2,Season peak percentage,Bin,percent,2.5,2.6,0.0282988517093
HHS Region 2,Season peak percentage,Bin,percent,2.6,2.7,0.0101551738887
HHS Region 2,Season peak percentage,Bin,percent,2.7,2.8,0.0107829039581
HHS Region 2,Season peak percentage,Bin,percent,2.8,2.9,0.0114102030073
HHS Region 2,Season peak percentage,Bin,percent,2.9,3.0,0.0131426743
HHS Region 2,Season peak percentage,Bin,percent,3.0,3.1,0.014425433488
HHS Region 2,Season peak percentage,Bin,percent,3.1,3.2,0.0153310367519
HHS Region 2,Season peak percentage,Bin,percent,3.2,3.3,0.0152609219228
HHS Region 2,Season peak percentage,Bin,percent,3.3,3.4,0.0158574737604
HHS Region 2,Season peak percentage,Bin,percent,3.4,3.5,0.0159176751226
HHS Region 2,Season peak percentage,Bin,percent,3.5,3.6,0.0183441121311
HHS Region 2,Season peak percentage,Bin,percent,3.6,3.7,0.0176778764847
HHS Region 2,Season peak percentage,Bin,percent,3.7,3.8,0.0180800315862
HHS Region 2,Season peak percentage,Bin,percent,3.8,3.9,0.0184038824729
HHS Region 2,Season peak percentage,Bin,percent,3.9,4.0,0.0175752903629
HHS Region 2,Season peak percentage,Bin,percent,4.0,4.1,0.0174206922647
HHS Region 2,Season peak percentage,Bin,percent,4.1,4.2,0.016854025598
HHS Region 2,Season peak percentage,Bin,percent,4.2,4.3,0.0195380778469
HHS Region 2,Season peak percentage,Bin,percent,4.3,4.4,0.0181458362123
HHS Region 2,Season peak percentage,Bin,percent,4.4,4.5,0.0194051755338
HHS Region 2,Season peak percentage,Bin,percent,4.5,4.6,0.0183778764847
HHS Region 2,Season peak percentage,Bin,percent,4.6,4.7,0.0166198302241
HHS Region 2,Season peak percentage,Bin,percent,4.7,4.8,0.017345405192
HHS Region 2,Season peak percentage,Bin,percent,4.8,4.9,0.0160916691343
HHS Region 2,Season peak percentage,Bin,percent,4.9,5.0,0.0156916691343
HHS Region 2,Season peak percentage,Bin,percent,5.0,5.1,0.0159258645083
HHS Region 2,Season peak percentage,Bin,percent,5.1,5.2,0.0159652321258
HHS Region 2,Season peak percentage,Bin,percent,5.2,5.3,0.0160652321258
HHS Region 2,Season peak percentage,Bin,percent,5.3,5.4,0.0169370710361
HHS Region 2,Season peak percentage,Bin,percent,5.4,5.5,0.0154721284506
HHS Region 2,Season peak percentage,Bin,percent,5.5,5.6,0.0155045997434
HHS Region 2,Season peak percentage,Bin,percent,5.6,5.7,0.01427126641
HHS Region 2,Season peak percentage,Bin,percent,5.7,5.8,0.0160968413779
HHS Region 2,Season peak percentage,Bin,percent,5.8,5.9,0.0137768696739
HHS Region 2,Season peak percentage,Bin,percent,5.9,6.0,0.011979886816
HHS Region 2,Season peak percentage,Bin,percent,6.0,6.1,0.0118867831409
HHS Region 2,Season peak percentage,Bin,percent,6.1,6.2,0.0115443983812
HHS Region 2,Season peak percentage,Bin,percent,6.2,6.3,0.0101936794657
HHS Region 2,Season peak percentage,Bin,percent,6.3,6.4,0.0109547428684
HHS Region 2,Season peak percentage,Bin,percent,6.4,6.5,0.0103893692627
HHS Region 2,Season peak percentage,Bin,percent,6.5,6.6,0.00989281742506
HHS Region 2,Season peak percentage,Bin,percent,6.6,6.7,0.00985560490903
HHS Region 2,Season peak percentage,Bin,percent,6.7,6.8,0.00995431184812
HHS Region 2,Season peak percentage,Bin,percent,6.8,6.9,0.00956594939624
HHS Region 2,Season peak percentage,Bin,percent,6.9,7.0,0.00989540354687
HHS Region 2,Season peak percentage,Bin,percent,7.0,7.1,0.00976551837594
HHS Region 2,Season peak percentage,Bin,percent,7.1,7.2,0.00844080544862
HHS Region 2,Season peak percentage,Bin,percent,7.2,7.3,0.00843735728622
HHS Region 2,Season peak percentage,Bin,percent,7.3,7.4,0.00823994340802
HHS Region 2,Season peak percentage,Bin,percent,7.4,7.5,0.00837370776166
HHS Region 2,Season peak percentage,Bin,percent,7.5,7.6,0.00770359293258
HHS Region 2,Season peak percentage,Bin,percent,7.6,7.7,0.00751005823709
HHS Region 2,Season peak percentage,Bin,percent,7.7,7.8,0.00727413878196
HHS Region 2,Season peak percentage,Bin,percent,7.8,7.9,0.00773649524562
HHS Region 2,Season peak percentage,Bin,percent,7.9,8.0,0.00660661007469
HHS Region 2,Season peak percentage,Bin,percent,8.0,8.1,0.00674683973283
HHS Region 2,Season peak percentage,Bin,percent,8.1,8.2,0.00668275918797
HHS Region 2,Season peak percentage,Bin,percent,8.2,8.3,0.00594856381404
HHS Region 2,Season peak percentage,Bin,percent,8.3,8.4,0.00571910966341
HHS Region 2,Season peak percentage,Bin,percent,8.4,8.5,0.00677888000526
HHS Region 2,Season peak percentage,Bin,percent,8.5,8.6,0.00674425361103
HHS Region 2,Season peak percentage,Bin,percent,8.6,8.7,0.00545244299674
HHS Region 2,Season peak percentage,Bin,percent,8.7,8.8,0.00548189714737
HHS Region 2,Season peak percentage,Bin,percent,8.8,8.9,0.00478491428947
HHS Region 2,Season peak percentage,Bin,percent,8.9,9.0,0.00495373605764
HHS Region 2,Season peak percentage,Bin,percent,9.0,9.1,0.00405416707795
HHS Region 2,Season peak percentage,Bin,percent,9.1,9.2,0.00432169578521
HHS Region 2,Season peak percentage,Bin,percent,9.2,9.3,0.00375459809825
HHS Region 2,Season peak percentage,Bin,percent,9.3,9.4,0.00395373605764
HHS Region 2,Season peak percentage,Bin,percent,9.4,9.5,0.00448793143158
HHS Region 2,Season peak percentage,Bin,percent,9.5,9.6,0.00345847728095
HHS Region 2,Season peak percentage,Bin,percent,9.6,9.7,0.00295804626065
HHS Region 2,Season peak percentage,Bin,percent,9.7,9.8,0.00335718422005
HHS Region 2,Season peak percentage,Bin,percent,9.8,9.9,0.00319224163459
HHS Region 2,Season peak percentage,Bin,percent,9.9,10.0,0.00299137959399
HHS Region 2,Season peak percentage,Bin,percent,10.0,10.1,0.00332298884612
HHS Region 2,Season peak percentage,Bin,percent,10.1,10.2,0.00328750041128
HHS Region 2,Season peak percentage,Bin,percent,10.2,10.3,0.00242859211003
HHS Region 2,Season peak percentage,Bin,percent,10.3,10.4,0.00252298884612
HHS Region 2,Season peak percentage,Bin,percent,10.4,10.5,0.00298793143158
HHS Region 2,Season peak percentage,Bin,percent,10.5,10.6,0.00235804626065
HHS Region 2,Season peak percentage,Bin,percent,10.6,10.7,0.00236063238246
HHS Region 2,Season peak percentage,Bin,percent,10.7,10.8,0.00209137959399
HHS Region 2,Season peak percentage,Bin,percent,10.8,10.9,0.00269051755338
HHS Region 2,Season peak percentage,Bin,percent,10.9,11.0,0.00219310367519
HHS Region 2,Season peak percentage,Bin,percent,11.0,11.1,0.00222686802882
HHS Region 2,Season peak percentage,Bin,percent,11.1,11.2,0.00272428190702
HHS Region 2,Season peak percentage,Bin,percent,11.2,11.3,0.00239267265489
HHS Region 2,Season peak percentage,Bin,percent,11.3,11.4,0.00206192544336
HHS Region 2,Season peak percentage,Bin,percent,11.4,11.5,0.00249396571579
HHS Region 2,Season peak percentage,Bin,percent,11.5,11.6,0.00206106340276
HHS Region 2,Season peak percentage,Bin,percent,11.6,11.7,0.00255933932155
HHS Region 2,Season peak percentage,Bin,percent,11.7,11.8,0.00262643700852
HHS Region 2,Season peak percentage,Bin,percent,11.8,11.9,0.00196235646366
HHS Region 2,Season peak percentage,Bin,percent,11.9,12.0,0.00156192544336
HHS Region 2,Season peak percentage,Bin,percent,12.0,12.1,0.00176321850426
HHS Region 2,Season peak percentage,Bin,percent,12.1,12.2,0.00176364952456
HHS Region 2,Season peak percentage,Bin,percent,12.2,12.3,0.00169525877669
HHS Region 2,Season peak percentage,Bin,percent,12.3,12.4,0.00129525877669
HHS Region 2,Season peak percentage,Bin,percent,12.4,12.5,0.00166149442306
HHS Region 2,Season peak percentage,Bin,percent,12.5,12.6,0.00172816108972
HHS Region 2,Season peak percentage,Bin,percent,12.6,12.7,0.00202859211003
HHS Region 2,Season peak percentage,Bin,percent,12.7,12.8,0.00182988517093
HHS Region 2,Season peak percentage,Bin,percent,12.8,12.9,0.00176235646366
HHS Region 2,Season peak percentage,Bin,percent,12.9,13.0,0.00216149442306
HHS Region 2,Season peak percentage,Bin,percent,13.0,100.0,0.0436475602935
HHS Region 3,Season peak percentage,Point,percent,NA,NA,4.2
HHS Region 3,Season peak percentage,Bin,percent,0.0,0.1,3.29023130326e-05
HHS Region 3,Season peak percentage,Bin,percent,0.1,0.2,3.29023130326e-05
HHS Region 3,Season peak percentage,Bin,percent,0.2,0.3,3.29023130326e-05
HHS Region 3,Season peak percentage,Bin,percent,0.3,0.4,3.29023130326e-05
HHS Region 3,Season peak percentage,Bin,percent,0.4,0.5,3.29023130326e-05
HHS Region 3,Season peak percentage,Bin,percent,0.5,0.6,9.87069390978e-05
HHS Region 3,Season peak percentage,Bin,percent,0.6,0.7,0.000592241634587
HHS Region 3,Season peak percentage,Bin,percent,0.7,0.8,0.00118448326917
HHS Region 3,Season peak percentage,Bin,percent,0.8,0.9,0.00256638041654
HHS Region 3,Season peak percentage,Bin,percent,0.9,1.0,0.00352054749449
HHS Region 3,Season peak percentage,Bin,percent,1.0,1.1,0.00266508735564
HHS Region 3,Season peak percentage,Bin,percent,1.1,1.2,0.00273089198171
HHS Region 3,Season peak percentage,Bin,percent,1.2,1.3,0.00174382259073
HHS Region 3,Season peak percentage,Bin,percent,1.3,1.4,0.00105287401704
HHS Region 3,Season peak percentage,Bin,percent,1.4,1.5,0.00185459809825
HHS Region 3,Season peak percentage,Bin,percent,1.5,1.6,0.00268706939098
HHS Region 3,Season peak percentage,Bin,percent,1.6,1.7,0.00282298884612
HHS Region 3,Season peak percentage,Bin,percent,1.7,1.8,0.00511781660251
HHS Region 3,Season peak percentage,Bin,percent,1.8,1.9,0.00571824762281
HHS Region 3,Season peak percentage,Bin,percent,1.9,2.0,0.00658275918797
HHS Region 3,Season peak percentage,Bin,percent,2.0,2.1,0.00674640871253
HHS Region 3,Season peak percentage,Bin,percent,2.1,2.2,0.00714339157043
HHS Region 3,Season peak percentage,Bin,percent,2.2,2.3,0.00848146612707
HHS Region 3,Season peak percentage,Bin,percent,2.3,2.4,0.0102446846313
HHS Region 3,Season peak percentage,Bin,percent,2.4,2.5,0.0100053170138
HHS Region 3,Season peak percentage,Bin,percent,2.5,2.6,0.0117057480341
HHS Region 3,Season peak percentage,Bin,percent,2.6,2.7,0.0126745698023
HHS Region 3,Season peak percentage,Bin,percent,2.7,2.8,0.011644253611
HHS Region 3,Season peak percentage,Bin,percent,2.8,2.9,0.0124369262659
HHS Region 3,Season peak percentage,Bin,percent,2.9,3.0,0.0142222715757
HHS Region 3,Season peak percentage,Bin,percent,3.0,3.1,0.0133910933439
HHS Region 3,Season peak percentage,Bin,percent,3.1,3.2,0.0136274438193
HHS Region 3,Season peak percentage,Bin,percent,3.2,3.3,0.0136500016451
HHS Region 3,Season peak percentage,Bin,percent,3.3,3.4,0.0143162372915
HHS Region 3,Season peak percentage,Bin,percent,3.4,3.5,0.0143504326654
HHS Region 3,Season peak percentage,Bin,percent,3.5,3.6,0.013609771987
HHS Region 3,Season peak percentage,Bin,percent,3.6,3.7,0.0141110650479
HHS Region 3,Season peak percentage,Bin,percent,3.7,3.8,0.0153968413779
HHS Region 3,Season peak percentage,Bin,percent,3.8,3.9,0.0152435363406
HHS Region 3,Season peak percentage,Bin,percent,3.9,4.0,0.0175331918534
HHS Region 3,Season peak percentage,Bin,percent,4.0,4.1,0.0159716974303
HHS Region 3,Season peak percentage,Bin,percent,4.1,4.2,0.0166738525318
HHS Region 3,Season peak percentage,Bin,percent,4.2,4.3,0.0179067548449
HHS Region 3,Season peak percentage,Bin,percent,4.3,4.4,0.0168977034186
HHS Region 3,Season peak percentage,Bin,percent,4.4,4.5,0.0178024446419
HHS Region 3,Season peak percentage,Bin,percent,4.5,4.6,0.0172704043694
HHS Region 3,Season peak percentage,Bin,percent,4.6,4.7,0.0172357779752
HHS Region 3,Season peak percentage,Bin,percent,4.7,4.8,0.0175024446419
HHS Region 3,Season peak percentage,Bin,percent,4.8,4.9,0.0167387951173
HHS Region 3,Season peak percentage,Bin,percent,4.9,5.0,0.0164331918534
HHS Region 3,Season peak percentage,Bin,percent,5.0,5.1,0.0170686802882
HHS Region 3,Season peak percentage,Bin,percent,5.1,5.2,0.0166071858652
