Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
HHS Region 9,Season peak percentage,Bin,percent,0.1,0.2,3.46716593856e-05
HHS Region 9,Season peak percentage,Bin,percent,0.2,0.3,3.46716593856e-05
HHS Region 9,Season peak percentage,Bin,percent,0.3,0.4,3.46716593856e-05
HHS Region 9,Season peak percentage,Bin,percent,0.4,0.5,3.46716593856e-05
HHS Region 9,Season peak percentage,Bin,percent,0.5,0.6,3.46716593856e-05
HHS Region 9,Season peak percentage,Bin,percent,0.6,0.7,3.46716593856e-05
HHS Region 9,Season peak percentage,Bin,percent,0.7,0.8,3.46716593856e-05
HHS Region 9,Season peak percentage,Bin,percent,0.8,0.9,3.46716593856e-05
HHS Region 9,Season peak percentage,Bin,percent,0.9,1.0,3.46716593856e-05
HHS Region 9,Season peak percentage,Bin,percent,1.0,1.1,3.46716593856e-05
HHS Region 9,Season peak percentage,Bin,percent,1.1,1.2,3.46716593856e-05
HHS Region 9,Season peak percentage,Bin,percent,1.2,1.3,3.46716593856e-05
HHS Region 9,Season peak percentage,Bin,percent,1.3,1.4,3.46716593856e-05
HHS Region 9,Season peak percentage,Bin,percent,1.4,1.5,3.46716593856e-05
HHS Region 9,Season peak percentage,Bin,percent,1.5,1.6,3.46716593856e-05
HHS Region 9,Season peak percentage,Bin,percent,1.6,1.7,3.46716593856e-05
HHS Region 9,Season peak percentage,Bin,percent,1.7,1.8,3.46716593856e-05
HHS Region 9,Season peak percentage,Bin,percent,1.8,1.9,3.46716593856e-05
HHS Region 9,Season peak percentage,Bin,percent,1.9,2.0,3.46716593856e-05
HHS Region 9,Season peak percentage,Bin,percent,2.0,2.1,0.0158680049927
HHS Region 9,Season peak percentage,Bin,percent,2.1,2.2,0.00626934331877
HHS Region 9,Season peak percentage,Bin,percent,2.2,2.3,0.00706934331877
HHS Region 9,Season peak percentage,Bin,percent,2.3,2.4,0.00870133832605
HHS Region 9,Season peak percentage,Bin,percent,2.4,2.5,0.00970535330421
HHS Region 9,Season peak percentage,Bin,percent,2.5,2.6,0.00963734831149
HHS Region 9,Season peak percentage,Bin,percent,2.6,2.7,0.0102440399418
HHS Region 9,Season peak percentage,Bin,percent,2.7,2.8,0.0104187365647
HHS Region 9,Season peak percentage,Bin,percent,2.8,2.9,0.0117907565356
HHS Region 9,Season peak percentage,Bin,percent,2.9,3.0,0.0122841897233
HHS Region 9,Season peak percentage,Bin,percent,3.0,3.1,0.0129135080785
HHS Region 9,Season peak percentage,Bin,percent,3.1,3.2,0.0139629013245
HHS Region 9,Season peak percentage,Bin,percent,3.2,3.3,0.0156362596214
HHS Region 9,Season peak percentage,Bin,percent,3.3,3.4,0.0172963594758
HHS Region 9,Season peak percentage,Bin,percent,3.4,3.5,0.0166191110187
HHS Region 9,Season peak percentage,Bin,percent,3.5,3.6,0.0175298176271
HHS Region 9,Season peak percentage,Bin,percent,3.6,3.7,0.0168138825324
HHS Region 9,Season peak percentage,Bin,percent,3.7,3.8,0.0168446640316
HHS Region 9,Season peak percentage,Bin,percent,3.8,3.9,0.0199368837113
HHS Region 9,Season peak percentage,Bin,percent,3.9,4.0,0.0195008737258
HHS Region 9,Season peak percentage,Bin,percent,4.0,4.1,0.0201688787185
HHS Region 9,Season peak percentage,Bin,percent,4.1,4.2,0.0204075653561
HHS Region 9,Season peak percentage,Bin,percent,4.2,4.3,0.0199956452396
HHS Region 9,Season peak percentage,Bin,percent,4.3,4.4,0.0201997850357
HHS Region 9,Season peak percentage,Bin,percent,4.4,4.5,0.0213292282089
HHS Region 9,Season peak percentage,Bin,percent,4.5,4.6,0.0207663268844
HHS Region 9,Season peak percentage,Bin,percent,4.6,4.7,0.021806351848
HHS Region 9,Season peak percentage,Bin,percent,4.7,4.8,0.0220264267388
HHS Region 9,Season peak percentage,Bin,percent,4.8,4.9,0.0227865265932
HHS Region 9,Season peak percentage,Bin,percent,4.9,5.0,0.0204450384855
HHS Region 9,Season peak percentage,Bin,percent,5.0,5.1,0.019755620276
HHS Region 9,Season peak percentage,Bin,percent,5.1,5.2,0.0204890784273
HHS Region 9,Season peak percentage,Bin,percent,5.2,5.3,0.0188837251231
HHS Region 9,Season peak percentage,Bin,percent,5.3,5.4,0.0180715553706
HHS Region 9,Season peak percentage,Bin,percent,5.4,5.5,0.0162715553706
HHS Region 9,Season peak percentage,Bin,percent,5.5,5.6,0.0176103668262
HHS Region 9,Season peak percentage,Bin,percent,5.6,5.7,0.0162489286457
HHS Region 9,Season peak percentage,Bin,percent,5.7,5.8,0.0154581721101
HHS Region 9,Season peak percentage,Bin,percent,5.8,5.9,0.0147034255599
HHS Region 9,Season peak percentage,Bin,percent,5.9,6.0,0.0139834754871
HHS Region 9,Season peak percentage,Bin,percent,6.0,6.1,0.0134367588933
HHS Region 9,Season peak percentage,Bin,percent,6.1,6.2,0.0120260522849
HHS Region 9,Season peak percentage,Bin,percent,6.2,6.3,0.0120473406837
HHS Region 9,Season peak percentage,Bin,percent,6.3,6.4,0.0125086540462
HHS Region 9,Season peak percentage,Bin,percent,6.4,6.5,0.0119726440607
HHS Region 9,Season peak percentage,Bin,percent,6.5,6.6,0.0107753207128
HHS Region 9,Season peak percentage,Bin,percent,6.6,6.7,0.011428604119
HHS Region 9,Season peak percentage,Bin,percent,6.7,6.8,0.0113446640316
HHS Region 9,Season peak percentage,Bin,percent,6.8,6.9,0.00971120588031
HHS Region 9,Season peak percentage,Bin,percent,6.9,7.0,0.0104272657929
HHS Region 9,Season peak percentage,Bin,percent,7.0,7.1,0.00911522085847
HHS Region 9,Season peak percentage,Bin,percent,7.1,7.2,0.00780706608418
HHS Region 9,Season peak percentage,Bin,percent,7.2,7.3,0.00879782261979
HHS Region 9,Season peak percentage,Bin,percent,7.3,7.4,0.00880986755426
HHS Region 9,Season peak percentage,Bin,percent,7.4,7.5,0.00738711601137
HHS Region 9,Season peak percentage,Bin,percent,7.5,7.6,0.00788443935927
HHS Region 9,Season peak percentage,Bin,percent,7.6,7.7,0.00656436446848
HHS Region 9,Season peak percentage,Bin,percent,7.7,7.8,0.00696570279454
HHS Region 9,Season peak percentage,Bin,percent,7.8,7.9,0.00642300117884
HHS Region 9,Season peak percentage,Bin,percent,7.9,8.0,0.0058442895777
HHS Region 9,Season peak percentage,Bin,percent,8.0,8.1,0.00569502114971
HHS Region 9,Season peak percentage,Bin,percent,8.1,8.2,0.00518431454129
HHS Region 9,Season peak percentage,Bin,percent,8.2,8.3,0.00564830455586
HHS Region 9,Season peak percentage,Bin,percent,8.3,8.4,0.00467762291103
HHS Region 9,Season peak percentage,Bin,percent,8.4,8.5,0.00447628458498
HHS Region 9,Season peak percentage,Bin,percent,8.5,8.6,0.00382689133902
HHS Region 9,Season peak percentage,Bin,percent,8.6,8.7,0.0036989113099
HHS Region 9,Season peak percentage,Bin,percent,8.7,8.8,0.00344817973788
HHS Region 9,Season peak percentage,Bin,percent,8.8,8.9,0.00334014978157
HHS Region 9,Season peak percentage,Bin,percent,8.9,9.0,0.00359355800569
HHS Region 9,Season peak percentage,Bin,percent,9.0,9.1,0.00368954302753
HHS Region 9,Season peak percentage,Bin,percent,9.1,9.2,0.00294951806393
HHS Region 9,Season peak percentage,Bin,percent,9.2,9.3,0.00319088135358
HHS Region 9,Season peak percentage,Bin,percent,9.3,9.4,0.00314282643367
HHS Region 9,Season peak percentage,Bin,percent,9.4,9.5,0.00284684141183
HHS Region 9,Season peak percentage,Bin,percent,9.5,9.6,0.00307883641911
HHS Region 9,Season peak percentage,Bin,percent,9.6,9.7,0.00221216975244
HHS Region 9,Season peak percentage,Bin,percent,9.7,9.8,0.00247615976701
HHS Region 9,Season peak percentage,Bin,percent,9.8,9.9,0.0029562096942
HHS Region 9,Season peak percentage,Bin,percent,9.9,10.0,0.00254684141183
HHS Region 9,Season peak percentage,Bin,percent,10.0,10.1,0.00227214478885
HHS Region 9,Season peak percentage,Bin,percent,10.1,10.2,0.00230280147008
HHS Region 9,Season peak percentage,Bin,percent,10.2,10.3,0.00169610983982
HHS Region 9,Season peak percentage,Bin,percent,10.3,10.4,0.00213211982525
HHS Region 9,Season peak percentage,Bin,percent,10.4,10.5,0.00241083142639
HHS Region 9,Season peak percentage,Bin,percent,10.5,10.6,0.00142944317315
HHS Region 9,Season peak percentage,Bin,percent,10.6,10.7,0.00210280147008
HHS Region 9,Season peak percentage,Bin,percent,10.7,10.8,0.00217214478885
HHS Region 9,Season peak percentage,Bin,percent,10.8,10.9,0.00175742320227
HHS Region 9,Season peak percentage,Bin,percent,10.9,11.0,0.0016734831149
HHS Region 9,Season peak percentage,Bin,percent,11.0,11.1,0.00139878649192
HHS Region 9,Season peak percentage,Bin,percent,11.1,11.2,0.00166812981069
HHS Region 9,Season peak percentage,Bin,percent,11.2,11.3,0.00162542819499
HHS Region 9,Season peak percentage,Bin,percent,11.3,11.4,0.00170815477429
HHS Region 9,Season peak percentage,Bin,percent,11.4,11.5,0.00146545315859
HHS Region 9,Season peak percentage,Bin,percent,11.5,11.6,0.00126143818043
HHS Region 9,Season peak percentage,Bin,percent,11.6,11.7,0.00125474655017
HHS Region 9,Season peak percentage,Bin,percent,11.7,11.8,0.00139610983982
HHS Region 9,Season peak percentage,Bin,percent,11.8,11.9,0.00122676652105
HHS Region 9,Season peak percentage,Bin,percent,11.9,12.0,0.00115474655017
HHS Region 9,Season peak percentage,Bin,percent,12.0,12.1,0.00158017474516
HHS Region 9,Season peak percentage,Bin,percent,12.1,12.2,0.00139610983982
HHS Region 9,Season peak percentage,Bin,percent,12.2,12.3,0.00130012481797
HHS Region 9,Season peak percentage,Bin,percent,12.3,12.4,0.00126946813675
HHS Region 9,Season peak percentage,Bin,percent,12.4,12.5,0.00123479647736
HHS Region 9,Season peak percentage,Bin,percent,12.5,12.6,0.000896109839817
HHS Region 9,Season peak percentage,Bin,percent,12.6,12.7,0.00120012481797
HHS Region 9,Season peak percentage,Bin,percent,12.7,12.8,0.00106277650648
HHS Region 9,Season peak percentage,Bin,percent,12.8,12.9,0.00120012481797
HHS Region 9,Season peak percentage,Bin,percent,12.9,13.0,0.00106545315859
HHS Region 9,Season peak percentage,Bin,percent,13.0,100.0,0.0385853824284
HHS Region 10,Season peak percentage,Point,percent,NA,NA,2.8
HHS Region 10,Season peak percentage,Bin,percent,0.0,0.1,3.47258394972e-05
HHS Region 10,Season peak percentage,Bin,percent,0.1,0.2,3.47258394972e-05
HHS Region 10,Season peak percentage,Bin,percent,0.2,0.3,3.47258394972e-05
HHS Region 10,Season peak percentage,Bin,percent,0.3,0.4,3.47258394972e-05
HHS Region 10,Season peak percentage,Bin,percent,0.4,0.5,3.47258394972e-05
HHS Region 10,Season peak percentage,Bin,percent,0.5,0.6,3.47258394972e-05
HHS Region 10,Season peak percentage,Bin,percent,0.6,0.7,3.47258394972e-05
HHS Region 10,Season peak percentage,Bin,percent,0.7,0.8,3.47258394972e-05
HHS Region 10,Season peak percentage,Bin,percent,0.8,0.9,3.47258394972e-05
HHS Region 10,Season peak percentage,Bin,percent,0.9,1.0,0.0048347258395
HHS Region 10,Season peak percentage,Bin,percent,1.0,1.1,0.00380139250616
HHS Region 10,Season peak percentage,Bin,percent,1.1,1.2,0.00587641420981
HHS Region 10,Season peak percentage,Bin,percent,1.2,1.3,0.0066153175678
HHS Region 10,Season peak percentage,Bin,percent,1.3,1.4,0.00845143591346
HHS Region 10,Season peak percentage,Bin,percent,1.4,1.5,0.00969590929611
HHS Region 10,Season peak percentage,Bin,percent,1.5,1.6,0.0113056568393
HHS Region 10,Season peak percentage,Bin,percent,1.6,1.7,0.0149307219502
HHS Region 10,Season peak percentage,Bin,percent,1.7,1.8,0.0147001736292
HHS Region 10,Season peak percentage,Bin,percent,1.8,1.9,0.0162974754315
HHS Region 10,Season peak percentage,Bin,percent,1.9,2.0,0.0167655346043
HHS Region 10,Season peak percentage,Bin,percent,2.0,2.1,0.0156614439004
HHS Region 10,Season peak percentage,Bin,percent,2.1,2.2,0.0187364656041
HHS Region 10,Season peak percentage,Bin,percent,2.2,2.3,0.0162114004931
HHS Region 10,Season peak percentage,Bin,percent,2.3,2.4,0.019947692468
HHS Region 10,Season peak percentage,Bin,percent,2.4,2.5,0.0182767614682
HHS Region 10,Season peak percentage,Bin,percent,2.5,2.6,0.0200852033198
HHS Region 10,Season peak percentage,Bin,percent,2.6,2.7,0.0207810258013
HHS Region 10,Season peak percentage,Bin,percent,2.7,2.8,0.0221977358753
HHS Region 10,Season peak percentage,Bin,percent,2.8,2.9,0.0229324617148
HHS Region 10,Season peak percentage,Bin,percent,2.9,3.0,0.0218449942702
HHS Region 10,Season peak percentage,Bin,percent,3.0,3.1,0.0217991283814
HHS Region 10,Season peak percentage,Bin,percent,3.1,3.2,0.0204602250234
HHS Region 10,Season peak percentage,Bin,percent,3.2,3.3,0.0202436017641
HHS Region 10,Season peak percentage,Bin,percent,3.3,3.4,0.0204033927145
HHS Region 10,Season peak percentage,Bin,percent,3.4,3.5,0.0213478660972
HHS Region 10,Season peak percentage,Bin,percent,3.5,3.6,0.0196630100358
HHS Region 10,Season peak percentage,Bin,percent,3.6,3.7,0.0193005208876
HHS Region 10,Season peak percentage,Bin,percent,3.7,3.8,0.019590860159
HHS Region 10,Season peak percentage,Bin,percent,3.8,3.9,0.0179282841963
HHS Region 10,Season peak percentage,Bin,percent,3.9,4.0,0.0177880751467
HHS Region 10,Season peak percentage,Bin,percent,4.0,4.1,0.0170227141716
HHS Region 10,Season peak percentage,Bin,percent,4.1,4.2,0.0163727575789
HHS Region 10,Season peak percentage,Bin,percent,4.2,4.3,0.0154046984061
HHS Region 10,Season peak percentage,Bin,percent,4.3,4.4,0.014700434073
HHS Region 10,Season peak percentage,Bin,percent,4.4,4.5,0.0146950376775
HHS Region 10,Season peak percentage,Bin,percent,4.5,4.6,0.0125184498385
HHS Region 10,Season peak percentage,Bin,percent,4.6,4.7,0.0127046115915
HHS Region 10,Season peak percentage,Bin,percent,4.7,4.8,0.0130157516408
HHS Region 10,Season peak percentage,Bin,percent,4.8,4.9,0.0115281973817
HHS Region 10,Season peak percentage,Bin,percent,4.9,5.0,0.00994064312255
HHS Region 10,Season peak percentage,Bin,percent,5.0,5.1,0.0110573531965
HHS Region 10,Season peak percentage,Bin,percent,5.1,5.2,0.0102851165052
HHS Region 10,Season peak percentage,Bin,percent,5.2,5.3,0.00972262735702
HHS Region 10,Season peak percentage,Bin,percent,5.3,5.4,0.00910452477689
HHS Region 10,Season peak percentage,Bin,percent,5.4,5.5,0.00831975553009
HHS Region 10,Season peak percentage,Bin,percent,5.5,5.6,0.00833507309789
HHS Region 10,Season peak percentage,Bin,percent,5.6,5.7,0.00865456818419
HHS Region 10,Season peak percentage,Bin,percent,5.7,5.8,0.00846979893739
HHS Region 10,Season peak percentage,Bin,percent,5.8,5.9,0.00763228808556
HHS Region 10,Season peak percentage,Bin,percent,5.9,6.0,0.00644055630795
HHS Region 10,Season peak percentage,Bin,percent,6.0,6.1,0.0078156648262
HHS Region 10,Season peak percentage,Bin,percent,6.1,6.2,0.00698781470292
HHS Region 10,Season peak percentage,Bin,percent,6.2,6.3,0.00665726638191
HHS Region 10,Season peak percentage,Bin,percent,6.3,6.4,0.00757258394972
HHS Region 10,Season peak percentage,Bin,percent,6.4,6.5,0.00701009480154
HHS Region 10,Season peak percentage,Bin,percent,6.5,6.6,0.00642811056707
HHS Region 10,Season peak percentage,Bin,percent,6.6,6.7,0.00632254054242
HHS Region 10,Season peak percentage,Bin,percent,6.7,6.8,0.00667119144355
HHS Region 10,Season peak percentage,Bin,percent,6.8,6.9,0.00663507309789
HHS Region 10,Season peak percentage,Bin,percent,6.9,7.0,0.00659756224607
HHS Region 10,Season peak percentage,Bin,percent,7.0,7.1,0.00615726638191
HHS Region 10,Season peak percentage,Bin,percent,7.1,7.2,0.00592393304858
HHS Region 10,Season peak percentage,Bin,percent,7.2,7.3,0.00527110462895
HHS Region 10,Season peak percentage,Bin,percent,7.3,7.4,0.00618502969059
HHS Region 10,Season peak percentage,Bin,percent,7.4,7.5,0.00615726638191
HHS Region 10,Season peak percentage,Bin,percent,7.5,7.6,0.00636840643123
HHS Region 10,Season peak percentage,Bin,percent,7.6,7.7,0.0058961697399
HHS Region 10,Season peak percentage,Bin,percent,7.7,7.8,0.00590583046845
HHS Region 10,Season peak percentage,Bin,percent,7.8,7.9,0.00587388964128
HHS Region 10,Season peak percentage,Bin,percent,7.9,8.0,0.00621000798694
HHS Region 10,Season peak percentage,Bin,percent,8.0,8.1,0.00578781470292
HHS Region 10,Season peak percentage,Bin,percent,8.1,8.2,0.0054461263326
HHS Region 10,Season peak percentage,Bin,percent,8.2,8.3,0.00578502969059
HHS Region 10,Season peak percentage,Bin,percent,8.3,8.4,0.00505996457964
HHS Region 10,Season peak percentage,Bin,percent,8.4,8.5,0.00562254054242
HHS Region 10,Season peak percentage,Bin,percent,8.5,8.6,0.00391409869084
HHS Region 10,Season peak percentage,Bin,percent,8.6,8.7,0.00355160954266
HHS Region 10,Season peak percentage,Bin,percent,8.7,8.8,0.00403629197486
HHS Region 10,Season peak percentage,Bin,percent,8.8,8.9,0.00333350696253
HHS Region 10,Season peak percentage,Bin,percent,8.9,9.0,0.00340852866618
HHS Region 10,Season peak percentage,Bin,percent,9.0,9.1,0.00333489946869
HHS Region 10,Season peak percentage,Bin,percent,9.1,9.2,0.00360435114769
HHS Region 10,Season peak percentage,Bin,percent,9.2,9.3,0.00345160954266
HHS Region 10,Season peak percentage,Bin,percent,9.3,9.4,0.00372106122166
HHS Region 10,Season peak percentage,Bin,percent,9.4,9.5,0.00307798034517
HHS Region 10,Season peak percentage,Bin,percent,9.5,9.6,0.00317380282668
HHS Region 10,Season peak percentage,Bin,percent,9.6,9.7,0.00276962530819
HHS Region 10,Season peak percentage,Bin,percent,9.7,9.8,0.00249738861687
HHS Region 10,Season peak percentage,Bin,percent,9.8,9.9,0.00344743202417
HHS Region 10,Season peak percentage,Bin,percent,9.9,10.0,0.00286684029586
HHS Region 10,Season peak percentage,Bin,percent,10.0,10.1,0.00259042608605
HHS Region 10,Season peak percentage,Bin,percent,10.1,10.2,0.00214873771573
HHS Region 10,Season peak percentage,Bin,percent,10.2,10.3,0.00253489946869
HHS Region 10,Season peak percentage,Bin,percent,10.3,10.4,0.00202654443171
HHS Region 10,Season peak percentage,Bin,percent,10.4,10.5,0.00184873771573
HHS Region 10,Season peak percentage,Bin,percent,10.5,10.6,0.00191818939473
HHS Region 10,Season peak percentage,Bin,percent,10.6,10.7,0.00250992117234
HHS Region 10,Season peak percentage,Bin,percent,10.7,10.8,0.00134316769108
HHS Region 10,Season peak percentage,Bin,percent,10.8,10.9,0.00192097440706
HHS Region 10,Season peak percentage,Bin,percent,10.9,11.0,0.00113342014793
HHS Region 10,Season peak percentage,Bin,percent,11.0,11.1,0.00161261937007
HHS Region 10,Season peak percentage,Bin,percent,11.1,11.2,0.00185570024655
HHS Region 10,Season peak percentage,Bin,percent,11.2,11.3,0.00109730180227
HHS Region 10,Season peak percentage,Bin,percent,11.3,11.4,0.00161818939473
HHS Region 10,Season peak percentage,Bin,percent,11.4,11.5,0.00158346355523
HHS Region 10,Season peak percentage,Bin,percent,11.5,11.6,0.00120287182693
HHS Region 10,Season peak percentage,Bin,percent,11.6,11.7,0.00110147932076
HHS Region 10,Season peak percentage,Bin,percent,11.7,11.8,0.000888946765288
HHS Region 10,Season peak percentage,Bin,percent,11.8,11.9,0.0010653609751
HHS Region 10,Season peak percentage,Bin,percent,11.9,12.0,0.00123342014793
HHS Region 10,Season peak percentage,Bin,percent,12.0,12.1,0.00103620516026
HHS Region 10,Season peak percentage,Bin,percent,12.1,12.2,0.00102924262944
HHS Region 10,Season peak percentage,Bin,percent,12.2,12.3,0.000994516789943
HHS Region 10,Season peak percentage,Bin,percent,12.3,12.4,0.000690339271452
HHS Region 10,Season peak percentage,Bin,percent,12.4,12.5,0.000826457617113
HHS Region 10,Season peak percentage,Bin,percent,12.5,12.6,0.000719495086294
HHS Region 10,Season peak percentage,Bin,percent,12.6,12.7,0.00109869430843
HHS Region 10,Season peak percentage,Bin,percent,12.7,12.8,0.000862575962774
HHS Region 10,Season peak percentage,Bin,percent,12.8,12.9,0.000997301802271
HHS Region 10,Season peak percentage,Bin,percent,12.9,13.0,0.000962575962774
HHS Region 10,Season peak percentage,Bin,percent,13.0,100.0,0.0162985172067
US National,1 wk ahead,Point,percent,NA,NA,1.9
US National,1 wk ahead,Bin,percent,0.0,0.1,3.29023130326e-05
US National,1 wk ahead,Bin,percent,0.1,0.2,3.29023130326e-05
US National,1 wk ahead,Bin,percent,0.2,0.3,3.29023130326e-05
US National,1 wk ahead,Bin,percent,0.3,0.4,3.29023130326e-05
US National,1 wk ahead,Bin,percent,0.4,0.5,3.29023130326e-05
US National,1 wk ahead,Bin,percent,0.5,0.6,6.58046260652e-05
US National,1 wk ahead,Bin,percent,0.6,0.7,0.000296120817293
US National,1 wk ahead,Bin,percent,0.7,0.8,0.000855460138848
US National,1 wk ahead,Bin,percent,0.8,0.9,0.0014147994604
US National,1 wk ahead,Bin,percent,0.9,1.0,0.00338893824236
US National,1 wk ahead,Bin,percent,1.0,1.1,0.00603750205639
US National,1 wk ahead,Bin,percent,1.1,1.2,0.0101380778469
US National,1 wk ahead,Bin,percent,1.2,1.3,0.0104975619386
US National,1 wk ahead,Bin,percent,1.3,1.4,0.0164695456191
US National,1 wk ahead,Bin,percent,1.4,1.5,0.0318606389629
US National,1 wk ahead,Bin,percent,1.5,1.6,0.0493100648176
US National,1 wk ahead,Bin,percent,1.6,1.7,0.0703096337973
US National,1 wk ahead,Bin,percent,1.7,1.8,0.0695958411476
US National,1 wk ahead,Bin,percent,1.8,1.9,0.0897650939361
US National,1 wk ahead,Bin,percent,1.9,2.0,0.101193686046
US National,1 wk ahead,Bin,percent,2.0,2.1,0.0857642318955
US National,1 wk ahead,Bin,percent,2.1,2.2,0.0789923929852
US National,1 wk ahead,Bin,percent,2.2,2.3,0.0616571908005
US National,1 wk ahead,Bin,percent,2.3,2.4,0.0643025927023
US National,1 wk ahead,Bin,percent,2.4,2.5,0.0626535978679
US National,1 wk ahead,Bin,percent,2.5,2.6,0.040275148883
US National,1 wk ahead,Bin,percent,2.6,2.7,0.0323405224887
US National,1 wk ahead,Bin,percent,2.7,2.8,0.0206616424835
US National,1 wk ahead,Bin,percent,2.8,2.9,0.0174879347218
US National,1 wk ahead,Bin,percent,2.9,3.0,0.0130636528148
US National,1 wk ahead,Bin,percent,3.0,3.1,0.00967356628171
US National,1 wk ahead,Bin,percent,3.1,3.2,0.00748994505314
US National,1 wk ahead,Bin,percent,3.2,3.3,0.00629597933735
US National,1 wk ahead,Bin,percent,3.3,3.4,0.00487342151153
US National,1 wk ahead,Bin,percent,3.4,3.5,0.0046422432797
US National,1 wk ahead,Bin,percent,3.5,3.6,0.00325862205113
US National,1 wk ahead,Bin,percent,3.6,3.7,0.00352097851479
US National,1 wk ahead,Bin,percent,3.7,3.8,0.00269842068897
US National,1 wk ahead,Bin,percent,3.8,3.9,0.00227025959925
US National,1 wk ahead,Bin,percent,3.9,4.0,0.00220445497318
US National,1 wk ahead,Bin,percent,4.0,4.1,0.00190833415589
US National,1 wk ahead,Bin,percent,4.1,4.2,0.0013160925213
US National,1 wk ahead,Bin,percent,4.2,4.3,0.00128319020827
US National,1 wk ahead,Bin,percent,4.3,4.4,0.000789655512783
US National,1 wk ahead,Bin,percent,4.4,4.5,0.000789655512783
US National,1 wk ahead,Bin,percent,4.5,4.6,0.00088836245188
US National,1 wk ahead,Bin,percent,4.6,4.7,0.000460632382456
US National,1 wk ahead,Bin,percent,4.7,4.8,0.000855460138848
US National,1 wk ahead,Bin,percent,4.8,4.9,0.000361925443359
US National,1 wk ahead,Bin,percent,4.9,5.0,0.000592241634587
US National,1 wk ahead,Bin,percent,5.0,5.1,0.000329023130326
US National,1 wk ahead,Bin,percent,5.1,5.2,0.000361925443359
US National,1 wk ahead,Bin,percent,5.2,5.3,0.000394827756391
US National,1 wk ahead,Bin,percent,5.3,5.4,0.000394827756391
US National,1 wk ahead,Bin,percent,5.4,5.5,0.000296120817293
US National,1 wk ahead,Bin,percent,5.5,5.6,9.87069390978e-05
US National,1 wk ahead,Bin,percent,5.6,5.7,0.000230316191228
US National,1 wk ahead,Bin,percent,5.7,5.8,0.000263218504261
US National,1 wk ahead,Bin,percent,5.8,5.9,0.00013160925213
US National,1 wk ahead,Bin,percent,5.9,6.0,0.000197413878196
US National,1 wk ahead,Bin,percent,6.0,6.1,6.58046260652e-05
US National,1 wk ahead,Bin,percent,6.1,6.2,6.58046260652e-05
US National,1 wk ahead,Bin,percent,6.2,6.3,6.58046260652e-05
US National,1 wk ahead,Bin,percent,6.3,6.4,9.87069390978e-05
US National,1 wk ahead,Bin,percent,6.4,6.5,3.29023130326e-05
US National,1 wk ahead,Bin,percent,6.5,6.6,3.29023130326e-05
US National,1 wk ahead,Bin,percent,6.6,6.7,6.58046260652e-05
US National,1 wk ahead,Bin,percent,6.7,6.8,3.29023130326e-05
US National,1 wk ahead,Bin,percent,6.8,6.9,3.29023130326e-05
US National,1 wk ahead,Bin,percent,6.9,7.0,3.29023130326e-05
US National,1 wk ahead,Bin,percent,7.0,7.1,3.29023130326e-05
US National,1 wk ahead,Bin,percent,7.1,7.2,3.29023130326e-05
US National,1 wk ahead,Bin,percent,7.2,7.3,3.29023130326e-05
US National,1 wk ahead,Bin,percent,7.3,7.4,6.58046260652e-05
US National,1 wk ahead,Bin,percent,7.4,7.5,3.29023130326e-05
US National,1 wk ahead,Bin,percent,7.5,7.6,3.29023130326e-05
US National,1 wk ahead,Bin,percent,7.6,7.7,3.29023130326e-05
US National,1 wk ahead,Bin,percent,7.7,7.8,3.29023130326e-05
US National,1 wk ahead,Bin,percent,7.8,7.9,3.29023130326e-05
US National,1 wk ahead,Bin,percent,7.9,8.0,3.29023130326e-05
US National,1 wk ahead,Bin,percent,8.0,8.1,3.29023130326e-05
US National,1 wk ahead,Bin,percent,8.1,8.2,3.29023130326e-05
US National,1 wk ahead,Bin,percent,8.2,8.3,3.29023130326e-05
US National,1 wk ahead,Bin,percent,8.3,8.4,3.29023130326e-05
US National,1 wk ahead,Bin,percent,8.4,8.5,3.29023130326e-05
US National,1 wk ahead,Bin,percent,8.5,8.6,3.29023130326e-05
US National,1 wk ahead,Bin,percent,8.6,8.7,3.29023130326e-05
US National,1 wk ahead,Bin,percent,8.7,8.8,3.29023130326e-05
US National,1 wk ahead,Bin,percent,8.8,8.9,3.29023130326e-05
US National,1 wk ahead,Bin,percent,8.9,9.0,3.29023130326e-05
US National,1 wk ahead,Bin,percent,9.0,9.1,3.29023130326e-05
US National,1 wk ahead,Bin,percent,9.1,9.2,3.29023130326e-05
US National,1 wk ahead,Bin,percent,9.2,9.3,3.29023130326e-05
US National,1 wk ahead,Bin,percent,9.3,9.4,3.29023130326e-05
US National,1 wk ahead,Bin,percent,9.4,9.5,3.29023130326e-05
US National,1 wk ahead,Bin,percent,9.5,9.6,3.29023130326e-05
US National,1 wk ahead,Bin,percent,9.6,9.7,3.29023130326e-05
US National,1 wk ahead,Bin,percent,9.7,9.8,3.29023130326e-05
US National,1 wk ahead,Bin,percent,9.8,9.9,3.29023130326e-05
US National,1 wk ahead,Bin,percent,9.9,10.0,3.29023130326e-05
US National,1 wk ahead,Bin,percent,10.0,10.1,3.29023130326e-05
US National,1 wk ahead,Bin,percent,10.1,10.2,3.29023130326e-05
US National,1 wk ahead,Bin,percent,10.2,10.3,3.29023130326e-05
US National,1 wk ahead,Bin,percent,10.3,10.4,3.29023130326e-05
US National,1 wk ahead,Bin,percent,10.4,10.5,3.29023130326e-05
