Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
HHS Region 1,Season peak percentage,Bin,percent,10.9,11.0,1.30643014184e-06
HHS Region 1,Season peak percentage,Bin,percent,11.0,11.1,1.5397212386e-06
HHS Region 1,Season peak percentage,Bin,percent,11.1,11.2,3.18442347075e-06
HHS Region 1,Season peak percentage,Bin,percent,11.2,11.3,2.17738356974e-06
HHS Region 1,Season peak percentage,Bin,percent,11.3,11.4,9.33164387032e-07
HHS Region 1,Season peak percentage,Bin,percent,11.4,11.5,3.03278425785e-06
HHS Region 1,Season peak percentage,Bin,percent,11.5,11.6,8.70953427896e-07
HHS Region 1,Season peak percentage,Bin,percent,11.6,11.7,7.46531509625e-07
HHS Region 1,Season peak percentage,Bin,percent,11.7,11.8,2.51954384499e-06
HHS Region 1,Season peak percentage,Bin,percent,11.8,11.9,6.80432365544e-07
HHS Region 1,Season peak percentage,Bin,percent,11.9,12.0,9.52605311761e-07
HHS Region 1,Season peak percentage,Bin,percent,12.0,12.1,2.52732021488e-06
HHS Region 1,Season peak percentage,Bin,percent,12.1,12.2,3.73265754813e-07
HHS Region 1,Season peak percentage,Bin,percent,12.2,12.3,5.83227741895e-08
HHS Region 1,Season peak percentage,Bin,percent,12.3,12.4,4.35476713948e-07
HHS Region 1,Season peak percentage,Bin,percent,12.4,12.5,2.44955651596e-07
HHS Region 1,Season peak percentage,Bin,percent,12.5,12.6,5.59898632219e-07
HHS Region 1,Season peak percentage,Bin,percent,12.6,12.7,1.36086473109e-07
HHS Region 1,Season peak percentage,Bin,percent,12.7,12.8,3.11054795677e-07
HHS Region 1,Season peak percentage,Bin,percent,12.8,12.9,1.86632877406e-07
HHS Region 1,Season peak percentage,Bin,percent,12.9,13.0,1.14312637411e-06
HHS Region 1,Season peak percentage,Bin,percent,13.0,100.0,0.00138506479419
HHS Region 2,Season peak percentage,Point,percent,NA,NA,4.3
HHS Region 2,Season peak percentage,Bin,percent,0.0,0.1,0.0
HHS Region 2,Season peak percentage,Bin,percent,0.1,0.2,0.0
HHS Region 2,Season peak percentage,Bin,percent,0.2,0.3,0.0
HHS Region 2,Season peak percentage,Bin,percent,0.3,0.4,0.0
HHS Region 2,Season peak percentage,Bin,percent,0.4,0.5,0.0
HHS Region 2,Season peak percentage,Bin,percent,0.5,0.6,0.0
HHS Region 2,Season peak percentage,Bin,percent,0.6,0.7,0.0
HHS Region 2,Season peak percentage,Bin,percent,0.7,0.8,0.0
HHS Region 2,Season peak percentage,Bin,percent,0.8,0.9,0.0
HHS Region 2,Season peak percentage,Bin,percent,0.9,1.0,0.0
HHS Region 2,Season peak percentage,Bin,percent,1.0,1.1,0.0
HHS Region 2,Season peak percentage,Bin,percent,1.1,1.2,0.0
HHS Region 2,Season peak percentage,Bin,percent,1.2,1.3,0.0
HHS Region 2,Season peak percentage,Bin,percent,1.3,1.4,0.0
HHS Region 2,Season peak percentage,Bin,percent,1.4,1.5,0.0
HHS Region 2,Season peak percentage,Bin,percent,1.5,1.6,0.0
HHS Region 2,Season peak percentage,Bin,percent,1.6,1.7,0.0
HHS Region 2,Season peak percentage,Bin,percent,1.7,1.8,0.0
HHS Region 2,Season peak percentage,Bin,percent,1.8,1.9,0.0
HHS Region 2,Season peak percentage,Bin,percent,1.9,2.0,0.0
HHS Region 2,Season peak percentage,Bin,percent,2.0,2.1,0.0
HHS Region 2,Season peak percentage,Bin,percent,2.1,2.2,0.0
HHS Region 2,Season peak percentage,Bin,percent,2.2,2.3,0.0
HHS Region 2,Season peak percentage,Bin,percent,2.3,2.4,0.00941136128543
HHS Region 2,Season peak percentage,Bin,percent,2.4,2.5,0.001470044711
HHS Region 2,Season peak percentage,Bin,percent,2.5,2.6,0.00260589220712
HHS Region 2,Season peak percentage,Bin,percent,2.6,2.7,0.00431622048527
HHS Region 2,Season peak percentage,Bin,percent,2.7,2.8,0.00508543812542
HHS Region 2,Season peak percentage,Bin,percent,2.8,2.9,0.0071611271562
HHS Region 2,Season peak percentage,Bin,percent,2.9,3.0,0.0116566274716
HHS Region 2,Season peak percentage,Bin,percent,3.0,3.1,0.00997529332382
HHS Region 2,Season peak percentage,Bin,percent,3.1,3.2,0.0160189044767
HHS Region 2,Season peak percentage,Bin,percent,3.2,3.3,0.0181440559969
HHS Region 2,Season peak percentage,Bin,percent,3.3,3.4,0.0259087014536
HHS Region 2,Season peak percentage,Bin,percent,3.4,3.5,0.0231958791542
HHS Region 2,Season peak percentage,Bin,percent,3.5,3.6,0.0223105602518
HHS Region 2,Season peak percentage,Bin,percent,3.6,3.7,0.0285707433486
HHS Region 2,Season peak percentage,Bin,percent,3.7,3.8,0.0359789822818
HHS Region 2,Season peak percentage,Bin,percent,3.8,3.9,0.0249780690535
HHS Region 2,Season peak percentage,Bin,percent,3.9,4.0,0.0255760987532
HHS Region 2,Season peak percentage,Bin,percent,4.0,4.1,0.0347737191714
HHS Region 2,Season peak percentage,Bin,percent,4.1,4.2,0.0374582903626
HHS Region 2,Season peak percentage,Bin,percent,4.2,4.3,0.0395279050525
HHS Region 2,Season peak percentage,Bin,percent,4.3,4.4,0.0476225607678
HHS Region 2,Season peak percentage,Bin,percent,4.4,4.5,0.0268721895293
HHS Region 2,Season peak percentage,Bin,percent,4.5,4.6,0.0316852802457
HHS Region 2,Season peak percentage,Bin,percent,4.6,4.7,0.0296759750823
HHS Region 2,Season peak percentage,Bin,percent,4.7,4.8,0.0265780504226
HHS Region 2,Season peak percentage,Bin,percent,4.8,4.9,0.027967913835
HHS Region 2,Season peak percentage,Bin,percent,4.9,5.0,0.0255377436298
HHS Region 2,Season peak percentage,Bin,percent,5.0,5.1,0.021992584781
HHS Region 2,Season peak percentage,Bin,percent,5.1,5.2,0.0265780504226
HHS Region 2,Season peak percentage,Bin,percent,5.2,5.3,0.0225259335981
HHS Region 2,Season peak percentage,Bin,percent,5.3,5.4,0.0228717154487
HHS Region 2,Season peak percentage,Bin,percent,5.4,5.5,0.0272043691952
HHS Region 2,Season peak percentage,Bin,percent,5.5,5.6,0.0197480399228
HHS Region 2,Season peak percentage,Bin,percent,5.6,5.7,0.0165763445633
HHS Region 2,Season peak percentage,Bin,percent,5.7,5.8,0.0153247808748
HHS Region 2,Season peak percentage,Bin,percent,5.8,5.9,0.0181781156936
HHS Region 2,Season peak percentage,Bin,percent,5.9,6.0,0.0113812700098
HHS Region 2,Season peak percentage,Bin,percent,6.0,6.1,0.0116034281779
HHS Region 2,Season peak percentage,Bin,percent,6.1,6.2,0.00733476652704
HHS Region 2,Season peak percentage,Bin,percent,6.2,6.3,0.00844246596174
HHS Region 2,Season peak percentage,Bin,percent,6.3,6.4,0.00575990689598
HHS Region 2,Season peak percentage,Bin,percent,6.4,6.5,0.00599241313748
HHS Region 2,Season peak percentage,Bin,percent,6.5,6.6,0.00434619084894
HHS Region 2,Season peak percentage,Bin,percent,6.6,6.7,0.00509008065732
HHS Region 2,Season peak percentage,Bin,percent,6.7,6.8,0.00576914857163
HHS Region 2,Season peak percentage,Bin,percent,6.8,6.9,0.00502765595847
HHS Region 2,Season peak percentage,Bin,percent,6.9,7.0,0.00491080082715
HHS Region 2,Season peak percentage,Bin,percent,7.0,7.1,0.00266056127441
HHS Region 2,Season peak percentage,Bin,percent,7.1,7.2,0.00397860645369
HHS Region 2,Season peak percentage,Bin,percent,7.2,7.3,0.00374597004774
HHS Region 2,Season peak percentage,Bin,percent,7.3,7.4,0.00236355854995
HHS Region 2,Season peak percentage,Bin,percent,7.4,7.5,0.00262677275365
HHS Region 2,Season peak percentage,Bin,percent,7.5,7.6,0.00239259606843
HHS Region 2,Season peak percentage,Bin,percent,7.6,7.7,0.00160929355053
HHS Region 2,Season peak percentage,Bin,percent,7.7,7.8,0.00138000345554
HHS Region 2,Season peak percentage,Bin,percent,7.8,7.9,0.00130218681096
HHS Region 2,Season peak percentage,Bin,percent,7.9,8.0,0.000925035328936
HHS Region 2,Season peak percentage,Bin,percent,8.0,8.1,0.000912290060274
HHS Region 2,Season peak percentage,Bin,percent,8.1,8.2,0.00125556624525
HHS Region 2,Season peak percentage,Bin,percent,8.2,8.3,0.00129097097454
HHS Region 2,Season peak percentage,Bin,percent,8.3,8.4,0.000727098594855
HHS Region 2,Season peak percentage,Bin,percent,8.4,8.5,0.000791920488918
HHS Region 2,Season peak percentage,Bin,percent,8.5,8.6,0.000563481886346
HHS Region 2,Season peak percentage,Bin,percent,8.6,8.7,0.000570706013094
HHS Region 2,Season peak percentage,Bin,percent,8.7,8.8,0.000671648540897
HHS Region 2,Season peak percentage,Bin,percent,8.8,8.9,0.000303413323417
HHS Region 2,Season peak percentage,Bin,percent,8.9,9.0,0.000588863953298
HHS Region 2,Season peak percentage,Bin,percent,9.0,9.1,0.000236031528584
HHS Region 2,Season peak percentage,Bin,percent,9.1,9.2,0.000313848173164
HHS Region 2,Season peak percentage,Bin,percent,9.2,9.3,0.000244416288308
HHS Region 2,Season peak percentage,Bin,percent,9.3,9.4,0.000115916862602
HHS Region 2,Season peak percentage,Bin,percent,9.4,9.5,3.55511642892e-05
HHS Region 2,Season peak percentage,Bin,percent,9.5,9.6,5.3692833938e-05
HHS Region 2,Season peak percentage,Bin,percent,9.6,9.7,8.44767253958e-05
HHS Region 2,Season peak percentage,Bin,percent,9.7,9.8,7.99426638632e-05
HHS Region 2,Season peak percentage,Bin,percent,9.8,9.9,3.36800503793e-05
HHS Region 2,Season peak percentage,Bin,percent,9.9,10.0,2.49915736148e-05
HHS Region 2,Season peak percentage,Bin,percent,10.0,10.1,5.41484094987e-05
HHS Region 2,Season peak percentage,Bin,percent,10.1,10.2,1.27561156992e-05
HHS Region 2,Season peak percentage,Bin,percent,10.2,10.3,2.55122313984e-05
HHS Region 2,Season peak percentage,Bin,percent,10.3,10.4,1.31249149626e-05
HHS Region 2,Season peak percentage,Bin,percent,10.4,10.5,1.46760412764e-05
HHS Region 2,Season peak percentage,Bin,percent,10.5,10.6,1.01419797438e-05
HHS Region 2,Season peak percentage,Bin,percent,10.6,10.7,2.0989016903e-05
HHS Region 2,Season peak percentage,Bin,percent,10.7,10.8,1.18124234664e-05
HHS Region 2,Season peak percentage,Bin,percent,10.8,10.9,1.09338134565e-05
HHS Region 2,Season peak percentage,Bin,percent,10.9,11.0,1.54895690633e-05
HHS Region 2,Season peak percentage,Bin,percent,11.0,11.1,2.6846416969e-06
HHS Region 2,Season peak percentage,Bin,percent,11.1,11.2,1.87436802111e-05
HHS Region 2,Season peak percentage,Bin,percent,11.2,11.3,2.00073600401e-05
HHS Region 2,Season peak percentage,Bin,percent,11.3,11.4,1.07385667876e-05
HHS Region 2,Season peak percentage,Bin,percent,11.4,11.5,3.59145400341e-05
HHS Region 2,Season peak percentage,Bin,percent,11.5,11.6,1.23005401385e-05
HHS Region 2,Season peak percentage,Bin,percent,11.6,11.7,1.84019985406e-05
HHS Region 2,Season peak percentage,Bin,percent,11.7,11.8,2.56261252886e-05
HHS Region 2,Season peak percentage,Bin,percent,11.8,11.9,1.39601368239e-05
HHS Region 2,Season peak percentage,Bin,percent,11.9,12.0,1.46435001649e-05
HHS Region 2,Season peak percentage,Bin,percent,12.0,12.1,3.22807825857e-05
HHS Region 2,Season peak percentage,Bin,percent,12.1,12.2,1.39601368239e-05
HHS Region 2,Season peak percentage,Bin,percent,12.2,12.3,2.19652502474e-05
HHS Region 2,Season peak percentage,Bin,percent,12.3,12.4,9.37184010554e-06
HHS Region 2,Season peak percentage,Bin,percent,12.4,12.5,1.99151602243e-05
HHS Region 2,Season peak percentage,Bin,percent,12.5,12.6,1.62705557388e-05
HHS Region 2,Season peak percentage,Bin,percent,12.6,12.7,1.88304565084e-05
HHS Region 2,Season peak percentage,Bin,percent,12.7,12.8,2.14337454266e-05
HHS Region 2,Season peak percentage,Bin,percent,12.8,12.9,1.26910334763e-05
HHS Region 2,Season peak percentage,Bin,percent,12.9,13.0,1.82230224274e-05
HHS Region 2,Season peak percentage,Bin,percent,13.0,100.0,0.100847670463
HHS Region 3,Season peak percentage,Point,percent,NA,NA,4.7
HHS Region 3,Season peak percentage,Bin,percent,0.0,0.1,0.0
HHS Region 3,Season peak percentage,Bin,percent,0.1,0.2,0.0
HHS Region 3,Season peak percentage,Bin,percent,0.2,0.3,0.0
HHS Region 3,Season peak percentage,Bin,percent,0.3,0.4,0.0
HHS Region 3,Season peak percentage,Bin,percent,0.4,0.5,0.0
HHS Region 3,Season peak percentage,Bin,percent,0.5,0.6,0.0
HHS Region 3,Season peak percentage,Bin,percent,0.6,0.7,0.0
HHS Region 3,Season peak percentage,Bin,percent,0.7,0.8,0.0
HHS Region 3,Season peak percentage,Bin,percent,0.8,0.9,0.0
HHS Region 3,Season peak percentage,Bin,percent,0.9,1.0,0.0
HHS Region 3,Season peak percentage,Bin,percent,1.0,1.1,0.0
HHS Region 3,Season peak percentage,Bin,percent,1.1,1.2,0.0
HHS Region 3,Season peak percentage,Bin,percent,1.2,1.3,0.0
HHS Region 3,Season peak percentage,Bin,percent,1.3,1.4,0.0
HHS Region 3,Season peak percentage,Bin,percent,1.4,1.5,0.0
HHS Region 3,Season peak percentage,Bin,percent,1.5,1.6,2.43534925858e-06
HHS Region 3,Season peak percentage,Bin,percent,1.6,1.7,0.0
HHS Region 3,Season peak percentage,Bin,percent,1.7,1.8,0.0
HHS Region 3,Season peak percentage,Bin,percent,1.8,1.9,6.32734993199e-05
HHS Region 3,Season peak percentage,Bin,percent,1.9,2.0,5.26400091079e-05
HHS Region 3,Season peak percentage,Bin,percent,2.0,2.1,2.57079114248e-05
HHS Region 3,Season peak percentage,Bin,percent,2.1,2.2,0.000332171220264
HHS Region 3,Season peak percentage,Bin,percent,2.2,2.3,0.000571395447702
HHS Region 3,Season peak percentage,Bin,percent,2.3,2.4,0.00114208763947
HHS Region 3,Season peak percentage,Bin,percent,2.4,2.5,0.00159146818234
HHS Region 3,Season peak percentage,Bin,percent,2.5,2.6,0.00272020047066
HHS Region 3,Season peak percentage,Bin,percent,2.6,2.7,0.00328094940489
HHS Region 3,Season peak percentage,Bin,percent,2.7,2.8,0.00528883626393
HHS Region 3,Season peak percentage,Bin,percent,2.8,2.9,0.0059797201044
HHS Region 3,Season peak percentage,Bin,percent,2.9,3.0,0.00950818955211
HHS Region 3,Season peak percentage,Bin,percent,3.0,3.1,0.00845782471921
HHS Region 3,Season peak percentage,Bin,percent,3.1,3.2,0.00716719379823
HHS Region 3,Season peak percentage,Bin,percent,3.2,3.3,0.0113126596318
HHS Region 3,Season peak percentage,Bin,percent,3.3,3.4,0.0184039473704
HHS Region 3,Season peak percentage,Bin,percent,3.4,3.5,0.0142467931627
HHS Region 3,Season peak percentage,Bin,percent,3.5,3.6,0.0192099633238
HHS Region 3,Season peak percentage,Bin,percent,3.6,3.7,0.0207380277742
HHS Region 3,Season peak percentage,Bin,percent,3.7,3.8,0.0312319477294
HHS Region 3,Season peak percentage,Bin,percent,3.8,3.9,0.0192235791401
HHS Region 3,Season peak percentage,Bin,percent,3.9,4.0,0.0248457196477
HHS Region 3,Season peak percentage,Bin,percent,4.0,4.1,0.0329486605846
HHS Region 3,Season peak percentage,Bin,percent,4.1,4.2,0.0352882107568
HHS Region 3,Season peak percentage,Bin,percent,4.2,4.3,0.0344678822428
HHS Region 3,Season peak percentage,Bin,percent,4.3,4.4,0.0326395730893
HHS Region 3,Season peak percentage,Bin,percent,4.4,4.5,0.0465370499125
HHS Region 3,Season peak percentage,Bin,percent,4.5,4.6,0.0359828713422
HHS Region 3,Season peak percentage,Bin,percent,4.6,4.7,0.0455084729903
HHS Region 3,Season peak percentage,Bin,percent,4.7,4.8,0.0476300268458
HHS Region 3,Season peak percentage,Bin,percent,4.8,4.9,0.0314763291671
HHS Region 3,Season peak percentage,Bin,percent,4.9,5.0,0.0415668211455
HHS Region 3,Season peak percentage,Bin,percent,5.0,5.1,0.0387396606564
HHS Region 3,Season peak percentage,Bin,percent,5.1,5.2,0.0254647020804
HHS Region 3,Season peak percentage,Bin,percent,5.2,5.3,0.0272106261034
HHS Region 3,Season peak percentage,Bin,percent,5.3,5.4,0.0209130733859
HHS Region 3,Season peak percentage,Bin,percent,5.4,5.5,0.0282111899975
HHS Region 3,Season peak percentage,Bin,percent,5.5,5.6,0.0237475203879
HHS Region 3,Season peak percentage,Bin,percent,5.6,5.7,0.0218951507651
HHS Region 3,Season peak percentage,Bin,percent,5.7,5.8,0.0219139758847
HHS Region 3,Season peak percentage,Bin,percent,5.8,5.9,0.0176833705015
HHS Region 3,Season peak percentage,Bin,percent,5.9,6.0,0.0111051926191
HHS Region 3,Season peak percentage,Bin,percent,6.0,6.1,0.0091374304182
HHS Region 3,Season peak percentage,Bin,percent,6.1,6.2,0.0107173274357
HHS Region 3,Season peak percentage,Bin,percent,6.2,6.3,0.00938712534512
HHS Region 3,Season peak percentage,Bin,percent,6.3,6.4,0.0114273619772
HHS Region 3,Season peak percentage,Bin,percent,6.4,6.5,0.00774988041068
HHS Region 3,Season peak percentage,Bin,percent,6.5,6.6,0.00829654469131
HHS Region 3,Season peak percentage,Bin,percent,6.6,6.7,0.00697942446342
HHS Region 3,Season peak percentage,Bin,percent,6.7,6.8,0.00885035874062
HHS Region 3,Season peak percentage,Bin,percent,6.8,6.9,0.00921710671105
HHS Region 3,Season peak percentage,Bin,percent,6.9,7.0,0.00961345654707
HHS Region 3,Season peak percentage,Bin,percent,7.0,7.1,0.00795804416762
HHS Region 3,Season peak percentage,Bin,percent,7.1,7.2,0.00603674895147
HHS Region 3,Season peak percentage,Bin,percent,7.2,7.3,0.00953790862702
HHS Region 3,Season peak percentage,Bin,percent,7.3,7.4,0.00555238142581
HHS Region 3,Season peak percentage,Bin,percent,7.4,7.5,0.00576279169477
HHS Region 3,Season peak percentage,Bin,percent,7.5,7.6,0.00671249976607
HHS Region 3,Season peak percentage,Bin,percent,7.6,7.7,0.00425958213236
HHS Region 3,Season peak percentage,Bin,percent,7.7,7.8,0.00334046569426
HHS Region 3,Season peak percentage,Bin,percent,7.8,7.9,0.00330256801328
HHS Region 3,Season peak percentage,Bin,percent,7.9,8.0,0.00287725445132
HHS Region 3,Season peak percentage,Bin,percent,8.0,8.1,0.00225541992512
HHS Region 3,Season peak percentage,Bin,percent,8.1,8.2,0.00153169142781
HHS Region 3,Season peak percentage,Bin,percent,8.2,8.3,0.00325584056334
HHS Region 3,Season peak percentage,Bin,percent,8.3,8.4,0.00240408041596
HHS Region 3,Season peak percentage,Bin,percent,8.4,8.5,0.00168260494229
HHS Region 3,Season peak percentage,Bin,percent,8.5,8.6,0.00117683369199
HHS Region 3,Season peak percentage,Bin,percent,8.6,8.7,0.0014683983936
HHS Region 3,Season peak percentage,Bin,percent,8.7,8.8,0.00116998345825
HHS Region 3,Season peak percentage,Bin,percent,8.8,8.9,0.00090016759761
HHS Region 3,Season peak percentage,Bin,percent,8.9,9.0,0.000834139679209
HHS Region 3,Season peak percentage,Bin,percent,9.0,9.1,0.000980182495176
HHS Region 3,Season peak percentage,Bin,percent,9.1,9.2,0.000555923817118
HHS Region 3,Season peak percentage,Bin,percent,9.2,9.3,0.000403981465247
HHS Region 3,Season peak percentage,Bin,percent,9.3,9.4,0.000372465180724
HHS Region 3,Season peak percentage,Bin,percent,9.4,9.5,0.000414686583378
HHS Region 3,Season peak percentage,Bin,percent,9.5,9.6,0.000339711686685
HHS Region 3,Season peak percentage,Bin,percent,9.6,9.7,0.000493347062105
HHS Region 3,Season peak percentage,Bin,percent,9.7,9.8,0.000390072625631
HHS Region 3,Season peak percentage,Bin,percent,9.8,9.9,0.000235200040695
HHS Region 3,Season peak percentage,Bin,percent,9.9,10.0,0.000346001920331
HHS Region 3,Season peak percentage,Bin,percent,10.0,10.1,0.000288517259223
HHS Region 3,Season peak percentage,Bin,percent,10.1,10.2,0.000322794474456
HHS Region 3,Season peak percentage,Bin,percent,10.2,10.3,0.000187684683637
HHS Region 3,Season peak percentage,Bin,percent,10.3,10.4,0.000201912593075
HHS Region 3,Season peak percentage,Bin,percent,10.4,10.5,0.000196911661977
HHS Region 3,Season peak percentage,Bin,percent,10.5,10.6,0.000142213978095
HHS Region 3,Season peak percentage,Bin,percent,10.6,10.7,0.000102440947957
HHS Region 3,Season peak percentage,Bin,percent,10.7,10.8,7.03255935633e-05
HHS Region 3,Season peak percentage,Bin,percent,10.8,10.9,9.32855975359e-05
HHS Region 3,Season peak percentage,Bin,percent,10.9,11.0,9.68930400206e-05
HHS Region 3,Season peak percentage,Bin,percent,11.0,11.1,0.000145860490354
HHS Region 3,Season peak percentage,Bin,percent,11.1,11.2,3.56316340721e-05
HHS Region 3,Season peak percentage,Bin,percent,11.2,11.3,6.97395469503e-05
HHS Region 3,Season peak percentage,Bin,percent,11.3,11.4,5.79014053671e-05
HHS Region 3,Season peak percentage,Bin,percent,11.4,11.5,4.51646589773e-05
HHS Region 3,Season peak percentage,Bin,percent,11.5,11.6,2.96539586192e-05
HHS Region 3,Season peak percentage,Bin,percent,11.6,11.7,4.97748923331e-05
HHS Region 3,Season peak percentage,Bin,percent,11.7,11.8,5.41767535599e-05
HHS Region 3,Season peak percentage,Bin,percent,11.8,11.9,2.34418645211e-05
HHS Region 3,Season peak percentage,Bin,percent,11.9,12.0,2.29209341984e-05
HHS Region 3,Season peak percentage,Bin,percent,12.0,12.1,1.82846543265e-05
HHS Region 3,Season peak percentage,Bin,percent,12.1,12.2,7.11069890473e-06
HHS Region 3,Season peak percentage,Bin,percent,12.2,12.3,8.52372240503e-06
HHS Region 3,Season peak percentage,Bin,percent,12.3,12.4,7.73581529196e-06
HHS Region 3,Season peak percentage,Bin,percent,12.4,12.5,6.4465127433e-06
HHS Region 3,Season peak percentage,Bin,percent,12.5,12.6,7.73581529196e-06
HHS Region 3,Season peak percentage,Bin,percent,12.6,12.7,7.97023393718e-06
HHS Region 3,Season peak percentage,Bin,percent,12.7,12.8,3.80930298468e-06
HHS Region 3,Season peak percentage,Bin,percent,12.8,12.9,1.30232580673e-06
HHS Region 3,Season peak percentage,Bin,percent,12.9,13.0,4.68837290422e-06
HHS Region 3,Season peak percentage,Bin,percent,13.0,100.0,0.00343506012923
HHS Region 4,Season peak percentage,Point,percent,NA,NA,3.8
HHS Region 4,Season peak percentage,Bin,percent,0.0,0.1,0.0
HHS Region 4,Season peak percentage,Bin,percent,0.1,0.2,0.0
HHS Region 4,Season peak percentage,Bin,percent,0.2,0.3,0.0
HHS Region 4,Season peak percentage,Bin,percent,0.3,0.4,0.0
HHS Region 4,Season peak percentage,Bin,percent,0.4,0.5,0.0
HHS Region 4,Season peak percentage,Bin,percent,0.5,0.6,0.0
HHS Region 4,Season peak percentage,Bin,percent,0.6,0.7,0.0
HHS Region 4,Season peak percentage,Bin,percent,0.7,0.8,0.0
HHS Region 4,Season peak percentage,Bin,percent,0.8,0.9,0.0
HHS Region 4,Season peak percentage,Bin,percent,0.9,1.0,0.0
HHS Region 4,Season peak percentage,Bin,percent,1.0,1.1,0.0
HHS Region 4,Season peak percentage,Bin,percent,1.1,1.2,0.0
HHS Region 4,Season peak percentage,Bin,percent,1.2,1.3,0.0
HHS Region 4,Season peak percentage,Bin,percent,1.3,1.4,0.0
HHS Region 4,Season peak percentage,Bin,percent,1.4,1.5,1.0709377829e-05
HHS Region 4,Season peak percentage,Bin,percent,1.5,1.6,4.29348692961e-05
HHS Region 4,Season peak percentage,Bin,percent,1.6,1.7,6.2868915755e-05
HHS Region 4,Season peak percentage,Bin,percent,1.7,1.8,0.000355121346175
HHS Region 4,Season peak percentage,Bin,percent,1.8,1.9,0.000743774403386
HHS Region 4,Season peak percentage,Bin,percent,1.9,2.0,0.00144274790952
HHS Region 4,Season peak percentage,Bin,percent,2.0,2.1,0.00352023334112
HHS Region 4,Season peak percentage,Bin,percent,2.1,2.2,0.00478844273152
HHS Region 4,Season peak percentage,Bin,percent,2.2,2.3,0.00764925424598
HHS Region 4,Season peak percentage,Bin,percent,2.3,2.4,0.00884777154885
HHS Region 4,Season peak percentage,Bin,percent,2.4,2.5,0.00996884869158
HHS Region 4,Season peak percentage,Bin,percent,2.5,2.6,0.0161224815316
HHS Region 4,Season peak percentage,Bin,percent,2.6,2.7,0.0128123102026
HHS Region 4,Season peak percentage,Bin,percent,2.7,2.8,0.0196776704442
HHS Region 4,Season peak percentage,Bin,percent,2.8,2.9,0.0144235726063
HHS Region 4,Season peak percentage,Bin,percent,2.9,3.0,0.0283755674956
HHS Region 4,Season peak percentage,Bin,percent,3.0,3.1,0.0212231310229
HHS Region 4,Season peak percentage,Bin,percent,3.1,3.2,0.0335562290204
HHS Region 4,Season peak percentage,Bin,percent,3.2,3.3,0.0286880135938
HHS Region 4,Season peak percentage,Bin,percent,3.3,3.4,0.0309687622052
HHS Region 4,Season peak percentage,Bin,percent,3.4,3.5,0.0442345983326
HHS Region 4,Season peak percentage,Bin,percent,3.5,3.6,0.0396636411593
HHS Region 4,Season peak percentage,Bin,percent,3.6,3.7,0.0468398978845
HHS Region 4,Season peak percentage,Bin,percent,3.7,3.8,0.0417342831362
HHS Region 4,Season peak percentage,Bin,percent,3.8,3.9,0.0503746984134
HHS Region 4,Season peak percentage,Bin,percent,3.9,4.0,0.0406107639308
HHS Region 4,Season peak percentage,Bin,percent,4.0,4.1,0.0373770672953
HHS Region 4,Season peak percentage,Bin,percent,4.1,4.2,0.0397651855327
HHS Region 4,Season peak percentage,Bin,percent,4.2,4.3,0.0378226666578
HHS Region 4,Season peak percentage,Bin,percent,4.3,4.4,0.0298621508357
HHS Region 4,Season peak percentage,Bin,percent,4.4,4.5,0.0282881643688
HHS Region 4,Season peak percentage,Bin,percent,4.5,4.6,0.0217276725293
HHS Region 4,Season peak percentage,Bin,percent,4.6,4.7,0.0296724244717
HHS Region 4,Season peak percentage,Bin,percent,4.7,4.8,0.0211249292735
HHS Region 4,Season peak percentage,Bin,percent,4.8,4.9,0.0219752700994
HHS Region 4,Season peak percentage,Bin,percent,4.9,5.0,0.0228134087252
HHS Region 4,Season peak percentage,Bin,percent,5.0,5.1,0.0186410594625
HHS Region 4,Season peak percentage,Bin,percent,5.1,5.2,0.022626773477
HHS Region 4,Season peak percentage,Bin,percent,5.2,5.3,0.0115228443199
HHS Region 4,Season peak percentage,Bin,percent,5.3,5.4,0.0137250899466
HHS Region 4,Season peak percentage,Bin,percent,5.4,5.5,0.0108423039247
HHS Region 4,Season peak percentage,Bin,percent,5.5,5.6,0.0102400393456
HHS Region 4,Season peak percentage,Bin,percent,5.6,5.7,0.010105596088
HHS Region 4,Season peak percentage,Bin,percent,5.7,5.8,0.0109250744342
HHS Region 4,Season peak percentage,Bin,percent,5.8,5.9,0.00758572816386
HHS Region 4,Season peak percentage,Bin,percent,5.9,6.0,0.00700432253206
HHS Region 4,Season peak percentage,Bin,percent,6.0,6.1,0.0103568445824
HHS Region 4,Season peak percentage,Bin,percent,6.1,6.2,0.00524356694976
HHS Region 4,Season peak percentage,Bin,percent,6.2,6.3,0.00564935906808
HHS Region 4,Season peak percentage,Bin,percent,6.3,6.4,0.00563264594813
HHS Region 4,Season peak percentage,Bin,percent,6.4,6.5,0.00663669068542
HHS Region 4,Season peak percentage,Bin,percent,6.5,6.6,0.00531839061417
HHS Region 4,Season peak percentage,Bin,percent,6.6,6.7,0.00609694615601
HHS Region 4,Season peak percentage,Bin,percent,6.7,6.8,0.00618218306773
HHS Region 4,Season peak percentage,Bin,percent,6.8,6.9,0.00404814481935
HHS Region 4,Season peak percentage,Bin,percent,6.9,7.0,0.00441062074961
HHS Region 4,Season peak percentage,Bin,percent,7.0,7.1,0.00395928132286
HHS Region 4,Season peak percentage,Bin,percent,7.1,7.2,0.00308267818174
